CBF,CCO,CMRO2,Dpsi,H,HHb,HbO2,HbT,J_O2,L,O2,O2c,P_a,Pa_CO2,R_Hi,SaO2sup,TOI,Vmca,XOv,a,bred,eta,f1,f2,f3,mu,r,t,u,v_c,v_o,v_p,v_u
0.012558885010474767,0.0017047708810407763,0.03400941363464231,145.0131600745646,0.00003981034731041653,23.934020671511803,66.69615486096241,90.63017553247421,0.0340074740399822,10.152114018921726,0.02410341728422286,0.06450193035124015,103.666252555,40,240276.29672979168,0.96,73.59155432404975,62.79442505237384,6.02815817997162,0.06569708613255285,0.0014038777490155718,0.1350407479965462,0.507605222346445,0.507603447083345,0.5076031885767509,0.06741795228843457,0.018547383432001036,1178,1,40,0.0643687252276995,103.38819604803194,1
0.012534499996314568,0.0010067582938544095,0.034005543132211484,145.00777400956076,0.000039810498619585494,23.970888211479135,66.64224221853351,90.61313043001265,0.03400419826337132,10.150943302744178,0.02406100613100389,0.06445562780332177,103.624428492,40,240275.3835031883,0.96,73.54589991790024,62.67249998157284,6.02315160076285,0.06568666803423663,0.0014053951839561962,0.13686656989049362,0.5075468342190269,0.507545600094728,0.5075454198837535,0.06832665771040754,0.01854031909356035,1179,1,40,0.06437357397347383,103.43101772523204,1
0.012465065742136081,-0.0009970069046935093,0.03399444005857424,144.99231237186868,0.00003981093298210871,24.077315228088324,66.5036132506414,90.58092847872972,0.033994857076449746,10.147583171213004,0.023939747693523084,0.06432327268569739,103.358501775,40,240272.76194638884,0.96,73.41900151339011,62.3253287106804,6.008789588141448,0.06565676109097472,0.0014097562728131387,0.13628583002365063,0.5073792613272082,0.5073796462047397,0.5073797023667798,0.06803763765231963,0.018526965651496637,1180,1,40,0.06437121544987282,103.41787281354596,1
0.012443580242067986,-0.0016221227464760513,0.03399097821351249,144.98748857190202,0.000039811068497749304,24.110623068266534,66.46363608715694,90.57425915542348,0.033991967920883596,10.14653504645504,0.02390206585901029,0.06428215873538692,103.246514573,40,240271.94406538087,0.96,73.38027018593304,62.21790121033993,6.0043129730600535,0.06564743100378394,0.0014111183387582851,0.13493509019108152,0.5073269978098863,0.507327928683921,0.5073280330374998,0.06736536331533687,0.01852419882630515,1181,1,40,0.06436656820682692,103.38681083432823,1
0.012389471062405193,-0.0032045847547164524,0.03398221663132307,144.9752780331598,0.00003981141153195047,24.194958574255978,66.36207713328585,90.55703570754183,0.03398461175472653,10.143882311977734,0.023806988662978316,0.06417834292577047,102.967605501,40,240269.873767164,0.96,73.28207754901041,61.94735531202596,5.992976380539425,0.06562381216784005,0.0014145696164208801,0.13166471070528152,0.5071947125764227,0.5071969378657624,0.5071972631540757,0.06573741633842717,0.018517051620826817,1182,1,40,0.0643566600121901,103.3108217992472,1
0.012624011282426448,0.0035569940728048394,0.03401968513275388,145.0274525485558,0.00003980994579903497,23.835490721652604,66.82202608199296,90.65751680364556,0.03401613909893795,10.155221169142429,0.02421638411314542,0.06462519066732493,103.93875491,40,240278.7200857133,0.96,73.70820251642485,63.120056412132236,6.041441326732428,0.06572473125481798,0.0013998555289806362,0.13653468435796984,0.5077601925569879,0.5077569638942867,0.5077564945187145,0.06816148778205311,0.018558709398888377,1183,1,40,0.06437026662234241,103.42464676134954,1
0.012579134260547124,0.0022844101355631447,0.034012622963642575,145.0176334473179,0.00003981022164186145,23.90274511439023,66.72336667619307,90.6261117905833,0.03401012251888182,10.15308643602306,0.02413870135765418,0.06454036063333456,103.863211478,40,240277.0552077392,0.96,73.6248806860167,62.89567130273562,6.0323065809644145,0.0657057374647099,0.0014026183193076897,0.1399342612084279,0.5076537073134257,0.5076514218431258,0.5076510890095907,0.06985318138088586,0.018545699459489726,1184,1,40,0.06437969519711924,103.5041450572571,1
0.01213355477655799,-0.010866940455666399,0.033939810830865454,144.91616114699602,0.00003981307236137813,24.602072514032585,65.83964943564284,90.44172194967543,0.033948721457980044,10.131047202587542,0.02335286271518496,0.0636815818025334,101.933228655,40,240259.8507457369,0.96,72.79787250432722,60.667773882789945,5.938079515193925,0.06550944864991542,0.0014313468527338254,0.1277089117639461,0.5065546273901218,0.5065630945223578,0.5065643407591859,0.06376781065452061,0.01846912868067643,1185,1,40,0.0643438518006768,103.21938622404741,1
0.012777556686019176,0.00785321888570216,0.03404352188785545,145.0606065026696,0.0000398090144366127,23.607221266311925,67.12067970439998,90.7279009707119,0.03403618297428251,10.162431755896641,0.024480823251243525,0.0649134405347665,104.521817254,40,240284.34159063414,0.96,73.98019681516425,63.88778343009588,6.0722526363355405,0.06578885401321943,0.0013905504252552645,0.1378105781334779,0.5081198187297716,0.5081132220983804,0.5081122669829171,0.06879644307979813,0.018587833892385414,1186,1,40,0.06437209904784166,103.45547691601278,1
0.012325218718564937,-0.005097425215728757,0.03397172959448001,144.96067459037795,0.00003981182179456207,24.29542952229849,66.22808589003296,90.52351541233145,0.03397567968175413,10.140710464248432,0.023693845247028503,0.06405458882858432,102.750913828,40,240267.397775308,0.96,73.16119528540882,61.62609359282469,5.979401479225969,0.06559556081767569,0.001418703882278001,0.13234436365856317,0.5070365099684047,0.5070401998510636,0.5070407402161196,0.06607576671470496,0.018503133805900046,1187,1,40,0.06435674900285204,103.32776129564068,1
0.0124577476609199,-0.0012124750789141436,0.033993254357289136,144.9906484840699,0.000039810979725939706,24.08920180009771,66.5020016196595,90.5912034197572,0.033993960437043405,10.147221628388818,0.023926753059226685,0.06430921290617055,103.208852403,40,240272.47983151226,0.96,73.40889524507183,62.288738304599505,6.007259511559008,0.0656535451480759,0.0014102257168743812,0.13141034646994,0.5073612577478683,0.5073619099784832,0.5073620053326736,0.06561078276851241,0.018531227489223652,1188,1,40,0.0643536653329586,103.30620677021982,1
0.012424547485840425,-0.0021788343989064124,0.033987900243629715,144.9831922213286,0.000039811189196080036,24.14074678481977,66.44017236287367,90.58091914769344,0.03398943700219338,10.145601601435029,0.023868568001877623,0.06424565432294062,103.035615265,40,240271.21561633743,0.96,73.34897127124759,62.122737429202125,6.000331997478398,0.06563912187464319,0.0014123319938330915,0.12931461049505638,0.5072804620209903,0.5072818852818797,0.5072820931885031,0.06456735426148599,0.018526961780725944,1189,1,40,0.06434792438577278,103.25715685185027,1
0.012390278261712828,-0.0031829559326670975,0.033982341785565244,144.97544408163606,0.00003981140686711936,24.194385861742532,66.37920228229355,90.57358814403608,0.03398478596829559,10.14391838213393,0.023808286378344423,0.0641798475947356,102.827333806,40,240269.90192035225,0.96,73.2875926000999,61.95139130856414,5.993141021869186,0.0656241349860796,0.0014145224413891141,0.12598797769997133,0.5071965285132007,0.5071987991244127,0.5071991311278394,0.0629107957556223,0.01852392042867339,1190,1,40,0.06433890619670804,103.17924315202218,1
0.012639678714423685,0.003998646274185072,0.03402213799287489,145.03086013524614,0.00003980985007200175,23.81258995267065,66.86737704076339,90.67996699343404,0.03401824806416383,10.155962085273305,0.024243413363553627,0.06465472522168883,103.862581327,40,240279.29786155082,0.96,73.73996623267973,63.19839357211843,6.044614496942229,0.06573132307871918,0.0013988974055079261,0.1313152385642557,0.5077971555162851,0.5077936183570833,0.5077931043712669,0.06556343337703201,0.018568004097719304,1191,1,40,0.06435489770623651,103.30311134839225,1
0.01267119872065957,0.004890142801301137,0.03402707373730834,145.03774117214593,0.00003980965676827082,23.76463086007412,66.9119770896024,90.67660794967652,0.034022280993993674,10.157458373132087,0.02429807822478639,0.0647141809229657,104.141603677,40,240280.46458560834,0.96,73.7918837091227,63.35599360329785,6.0509911277217245,0.06574462899703434,0.0013969644016854311,0.13784371160858322,0.507871750343356,0.507867403716304,0.5078667721986319,0.06881293138900682,0.018566613701702227,1192,1,40,0.06437416128737822,103.4551042213376,1
0.012384532602770268,-0.0033473358580655976,0.03398142014445536,144.97417758831216,0.00003981144244727516,24.202295612305946,66.34438412174808,90.54667973405402,0.033983864902770146,10.143643268623453,0.02379843264260585,0.06416889969723655,103.020075078,40,240269.6871870894,0.96,73.2709187312104,61.92266301385134,5.991942876940827,0.06562168155435723,0.0014148811433462366,0.13445875925909856,0.507182771073406,0.5071850426241884,0.5071853752903785,0.06712827486679407,0.01851275287939873,1193,1,40,0.06436426004429453,103.37624681613639,1
0.012297948195455656,-0.005911229993163736,0.0339672344018004,144.95439405486925,0.00003981199823848167,24.338993604790318,66.18354167612688,90.5225352809172,0.033972003251890044,10.139346589723354,0.023645397354452306,0.06400177359311963,102.541091887,40,240266.33292744387,0.96,73.11277956449243,61.48974097727828,5.973587707526181,0.06558341447771397,0.0014204834903472807,0.12795582767687375,0.5069685274835121,0.5069729928326199,0.5069736477880656,0.06389076562113326,0.0185027266922971,1194,1,40,0.06434505410247243,103.2248589110721,1
0.012364735694803307,-0.003935440156896494,0.033978178567606154,144.96963748374176,0.000039811569994608704,24.234537391998018,66.33300732529588,90.5675447172939,0.03398131991885027,10.142657096316665,0.023763229348305485,0.06413067313910831,102.677021513,40,240268.9174169545,0.96,73.2414768804366,61.82367847401653,5.987755252892497,0.06561290387825527,0.0014161651937565048,0.12370582909657124,0.5071336404949144,0.5071365650512494,0.5071369935463604,0.06177415646018768,0.01852141286732145,1195,1,40,0.06433313104479886,103.12555283849271,1
0.01250391914403424,0.00012194779191755656,0.034000652648060445,145.00094445666127,0.00003981069048126615,24.019120318871742,66.61497965202692,90.63409997089866,0.034000250675847735,10.149458988430876,0.024007375380707106,0.06439730759370298,103.195256585,40,240274.22553185283,0.96,73.49880417350208,62.519595720171196,6.0168324906618915,0.06567346190734205,0.001407320074609857,0.12427576727012823,0.5074728512928244,0.5074724814923179,0.5074724275829917,0.06205803308673631,0.01854900953349162,1196,1,40,0.06433590118766616,103.13818798412991,1
0.012532095205211187,0.0009341483995149724,0.034005150010862135,145.0072123104989,0.000039810514399409116,23.97587419902824,66.66744751455968,90.64332171358792,0.034003987812696805,10.150821218059274,0.024056601730168343,0.06445097340172715,103.33691505,40,240275.28826444488,0.96,73.54921052563972,62.66047602605593,6.022647822602039,0.06568558430447037,0.0014055531307137535,0.1258554966456813,0.5075407745861871,0.5075397078326338,0.5075395524009274,0.06284481711827807,0.018552830026146997,1197,1,40,0.0643418595963616,103.17421108969963,1
0.012670830002959666,0.004877951780706241,0.03402701092022726,145.0376463212079,0.00003980965943276257,23.765848026729145,66.92639961988834,90.69224764661749,0.03402229043232455,10.157437746492576,0.024297330696121246,0.06471344460638095,103.999167721,40,240280.448503457,0.96,73.79506116186158,63.354150014798336,6.050912250551408,0.06574444704150308,0.001396990850245472,0.1322899927861786,0.5078707374727226,0.5078664565188751,0.5078658346302576,0.06604869992170255,0.018573086495196522,1198,1,40,0.06436130206573565,103.32375035699596,1
0.012370282687100814,-0.0037678813380991744,0.033979095292662416,144.97093215116442,0.000039811533622782675,24.225259453735333,66.33179093157162,90.55705038530695,0.03398195401259103,10.142938307670752,0.023773251735698744,0.0641414487857481,102.814197931,40,240269.13692669832,0.96,73.24862133797377,61.85141343550407,5.9889363415569274,0.06561540475614777,0.001415799245179231,0.12834556471964947,0.5071476270369386,0.5071502870324478,0.5071506760098867,0.06408483626468996,0.018517057712826065,1199,1,40,0.06435057987438501,103.23138417247006,1
0.012449432799321468,-0.001454634786951764,0.03399191265423542,144.98877974886892,0.000039811032224546926,24.1025297751915,66.49690527416475,90.59943504935625,0.033992849106545514,10.146815587250938,0.02391215624192535,0.06429329590555927,103.069617981,40,240272.16298541785,0.96,73.39660036283775,62.24716399660734,6.005526350237701,0.06564993082407534,0.0014107533631692892,0.12709228095482428,0.5073410125065931,0.50734191290511,0.5073419799139615,0.06346074293586669,0.018534641095674542,1200,1,40,0.06434713055014202,103.20206093676683,1
0.012492652145240877,-0.0002014652808978723,0.03399885587155486,144.99844966222605,0.00003981076056725045,24.035999025335542,66.58384755981777,90.61984658515331,0.0339986781270835,10.148916821644256,0.023987805567827248,0.06437586970230233,103.232208714,40,240273.80253423957,0.96,73.47601002309192,62.46326072620438,6.01450597840941,0.06566863484655376,0.0014080239676289396,0.1273414103390368,0.5074457975079051,0.5074456338981257,0.5074456100232068,0.06358480499148857,0.018543102923672238,1201,1,40,0.06434844129941925,103.2075258016414,1
0.012571997986609114,0.0020778757412225485,0.03401148379690986,145.0160384288042,0.00003981026644997499,23.914693724300463,66.73515980453035,90.64985352883082,0.03400926827422297,10.152739703828868,0.024126122106366017,0.06452676659882631,103.595099029,40,240276.7847659095,0.96,73.61860742919514,62.85998993304557,6.030840055580372,0.06570265486180929,0.0014030670250547565,0.13036743467261652,0.5076364412850646,0.5076344606911496,0.5076340865210427,0.06509155390268834,0.01855553562793114,1202,1,40,0.06435770568224078,103.2777809086879,1
0.012690588933993085,0.005434431652354549,0.03403009295749681,145.04194144291475,0.000039809538773594835,23.735765810776186,66.95098077018925,90.68674658096543,0.03402481575833,10.158371814555615,0.024331525458815246,0.06475063928066821,104.204225023,40,240281.17677209573,0.96,73.8266431362329,63.452944669965426,6.0548938736616575,0.06575275271122917,0.0013957849908795077,0.13756880529699977,0.507917306958213,0.5079125294754876,0.5079118351865195,0.06867612781097981,0.01857081002913888,1203,1,40,0.06437847939010048,103.44571673560213,1
0.012534193181926733,0.000999650857350931,0.03400549926702295,145.00771994304023,0.00003981050013856014,23.97103163731869,66.63464326375417,90.60567490107286,0.034004104001694374,10.150931551380665,0.02406057401858474,0.06445508371458873,103.688448083,40,240275.37433544305,0.96,73.54356483355895,62.670965909633665,6.023092714496563,0.06568656195309479,0.0014054106122771358,0.13944177538507918,0.5075462322347623,0.5075449520712567,0.5075447651794469,0.06960813579332066,0.018537228305160237,1204,1,40,0.0643833292579835,103.48971646414856,1
0.01230754214309082,-0.005622797274274963,0.033968823029341205,144.95662071992277,0.00003981193568285004,24.3231746715864,66.18871489773925,90.51188956932565,0.033973245523158564,10.139830112851048,0.0236625541333366,0.06402040610383909,102.712307791,40,240266.71045272215,0.96,73.12709436592131,61.5377107154541,5.9756401214915496,0.06558771944366754,0.0014198525881778442,0.13337227962648862,0.5069926144505484,0.5069967525499468,0.5069973586468837,0.06658746333218088,0.018498304244820813,1205,1,40,0.06436475566573988,103.34879617941773,1
0.01271252773470703,0.006047435761126679,0.03403349614915934,145.04667159798475,0.000039809405893817104,23.702760848847092,66.98382898642967,90.68658983527676,0.03402770309254701,10.159400571436308,0.02436926068245734,0.06479180445647192,104.378855155,40,240281.9788064179,0.96,73.86299243151515,63.562638673535155,6.059293699275195,0.06576190202628547,0.0013944573545310172,0.14134377323030434,0.5079686241168953,0.507963388625674,0.5079626290919305,0.07055446391830378,0.01857074516011964,1206,1,40,0.06438633791271807,103.53551419420357,1
0.012507161933502004,0.00022292693625043658,0.03400119260399895,145.0017267874442,0.00003981066850313426,24.011965678562987,66.57241878819256,90.58438446675555,0.03400045339703224,10.149629008855484,0.02401348510304498,0.06440365813470358,103.663198084,40,240274.35817917233,0.96,73.4921578151526,62.53580966751002,6.017521293347631,0.06567496905875,0.0014071002247177432,0.1423134589918778,0.5074812659744926,0.5074805861443084,0.50748048662685,0.07103687674391924,0.018528399234842265,1207,1,40,0.06438822149237924,103.55865935675013,1
0.012520146319388893,0.0005956854751482527,0.034003261341065176,145.00460258567873,0.00003981058771374656,23.99197984285125,66.59473525211796,90.58671509496921,0.03400223214290672,10.150254013040843,0.024036070271644918,0.064428356329645,103.745845678,40,240274.84577855986,0.96,73.51490246919919,62.60073159694446,6.020198501459668,0.06568053261903206,0.0014062892346815166,0.14372449760171935,0.5075124466048072,0.5075115014987199,0.5075113632994802,0.07173880053521375,0.018529365943452145,1208,1,40,0.06439053066222875,103.59259048023513,1
0.01246655705386499,-0.0009521324499121159,0.0339946844698097,144.9926592700541,0.00003981092323667185,24.074197434433074,66.48767460286035,90.56187203729343,0.03399500880748523,10.147658549344392,0.023942454401202757,0.06432615963929043,103.540204799,40,240272.8207635021,0.96,73.41685094084704,62.33278526932495,6.009103659607821,0.06565743085895653,0.0014096585035562304,0.1432732136597092,0.5073830073693061,0.5073833065247193,0.5073833502956672,0.07151431619058976,0.01851905882867243,1209,1,40,0.06438746367994984,103.58309456724845,1
0.012518576893985413,0.0005502276667954942,0.034003010233507575,145.0042516702369,0.00003981059757195494,23.994280712764066,66.58912735762004,90.58340807038411,0.034002031166494875,10.15017774605384,0.024033314846750847,0.06442536215875672,103.762880599,40,240274.78627983684,0.96,73.51139549295794,62.592884469927064,6.019874081340172,0.06567985414428053,0.0014063881285206294,0.14462424491687642,0.5075086460754916,0.5075077468850537,0.5075076154254862,0.07218634446407697,0.018527994225706345,1210,1,40,0.0643895002860505,103.61568424582966,1
0.012261177017382266,-0.00700546137102509,0.0339611687651096,144.9459531754375,0.00003981223537546892,24.396171185560192,66.08271386617632,90.47888505173651,0.033966755766292385,10.137513813212774,0.023580434251385868,0.06393057684226046,102.632677877,40,240264.9018087504,0.96,73.03661382253962,61.30588508691133,5.965731228867904,0.0655670826661041,0.0014228781486374021,0.1369471076819535,0.5068770971390636,0.506882346505761,0.5068831158971582,0.06836673849920147,0.018484586764566303,1211,1,40,0.06436590859935286,103.4374954216344,1
0.012538269496186513,0.001112810451827817,0.03400613653150571,145.00859142446717,0.00003981047565615756,23.96495882606297,66.64433002666544,90.60928885272841,0.034004768656847525,10.151120969106971,0.024067445134828436,0.06446274439491055,103.688634975,40,240275.52209852426,0.96,73.55132224355678,62.69134748093256,6.023921697072823,0.06568825090226608,0.001405164606520653,0.13886651181666432,0.507555713737478,0.5075544600799455,0.5075542765896374,0.0693218919461189,0.018538726581100912,1212,1,40,0.0643701346638947,103.48301929934482,1
0.012531072128061326,0.0009083893859345021,0.03400499783050543,145.00701502280936,0.000039810519941638646,23.975689755283128,66.62522523713301,90.60091499241614,0.03400373781374367,10.150778338102368,0.024055036585308366,0.06444911127550469,103.70607911,40,240275.25481447333,0.96,73.53703353074299,62.65536064030663,6.022446245921802,0.06568519984158111,0.0014056091011991653,0.14058559422399164,0.5075386057911105,0.5075374494935501,0.5075372810523199,0.07017725142603162,0.01853525475233556,1213,1,40,0.06437450144236925,103.5234531832194,1
0.012411358942826986,-0.002561559709686065,0.03398577343818626,144.98024023613954,0.000039811272126951936,24.16015182712512,66.38926763679792,90.54941946392304,0.03398755500720025,10.144960280154372,0.023845568474565468,0.06422041911651767,103.210181468,40,240270.71510730128,0.96,73.31826976897287,62.05679471413493,5.997576660190908,0.06563340955657185,0.0014131666287775777,0.13813329900146576,0.5072484565752915,0.5072501084501786,0.5072503498236756,0.06895703801867026,0.018513890232239028,1214,1,40,0.06436673888103442,103.46666665531592,1
0.01232939649834289,-0.004976390665032665,0.0339724070184811,144.96160717376182,0.00003981179559480445,24.288863729111142,66.23554470617536,90.5244084352865,0.03397634378367616,10.140912995864163,0.023701062210184518,0.06406259469861839,102.776465882,40,240267.55589296194,0.96,73.16871311401653,61.64698249171445,5.980281681106711,0.06559736730350697,0.0014184393661145446,0.13275479341134933,0.5070466360749001,0.507050312315461,0.507050851022106,0.06628008284818222,0.01850350472978213,1215,1,40,0.06435068359981612,103.34155448091413,1
0.012672761761384625,0.004931817398519625,0.03402731088698157,145.03806174433103,0.00003980964776259903,23.76217596891871,66.91106692985684,90.67324289877556,0.034022557183853774,10.157528086261454,0.024300638285477214,0.06471706907799422,104.184018944,40,240280.51894145188,0.96,73.79361848186463,63.363808806923124,6.051300499604307,0.06574525100594805,0.0013968741140797994,0.13929302473687438,0.507875248262273,0.5078709378939967,0.5078703117459935,0.06953412045637303,0.01856522071476169,1216,1,40,0.06436912974372182,103.49426737969496,1
0.01225389495102707,-0.00722481016936577,0.033959957936124066,144.94426043182207,0.000039812282931633286,24.408411623346254,66.08288236072542,90.49129398407167,0.03396577058638066,10.137146298649451,0.023567438364547156,0.06391641063023115,102.464135841,40,240264.61480994662,0.96,73.02678462345489,61.26947475513535,5.964165351468883,0.0655638088034423,0.0014233584716549143,0.13129305348006115,0.5068587778319933,0.5068642422275751,0.5068650438227472,0.0655523885089025,0.01848974541250749,1217,1,40,0.06434634763820993,103.30753621144676,1
0.01254255776989447,0.001233968465838134,0.03400681278938864,145.00952560405955,0.00003981044941272116,23.959100466346115,66.66816949470305,90.62726996104917,0.03400539879379425,10.151324017533732,0.024074803647910203,0.06447085146684284,103.562531263,40,240275.68049049712,0.96,73.56303408825673,62.71278884947235,6.024798710946114,0.0656900592308334,0.0014049011991749995,0.13327125821643176,0.5075658550227307,0.507564559531045,0.5075643699908752,0.0665371764169849,0.018546179408903102,1218,1,40,0.06435189777992402,103.35375897241015,1
0.012507379875679469,0.0002249761699578967,0.034001213773634506,145.00174081645454,0.000039810668109231886,24.01264500510878,66.59519596630514,90.60784097141392,0.034000615104112085,10.149632057708583,0.024013610736812803,0.06440397586523139,103.455919521,40,240274.36055651781,0.96,73.49827040610693,62.536899378397344,6.017555817833038,0.06567499964432773,0.001407095817032826,0.13407959251839158,0.5074814545635673,0.507480931056957,0.5074808025915598,0.0669395433984144,0.018538126331456566,1219,1,40,0.06435479924869797,103.37227753811625,1
0.012490281128804662,-0.0002685657761484078,0.03399848014448041,144.9979324815798,0.000039810775096487834,24.038816636254708,66.56006048621295,90.59887712246766,0.033998314903087454,10.148804431294115,0.0239837469208696,0.06437137957050894,103.399641972,40,240273.71484454017,0.96,73.46676095801931,62.45140564402331,6.014018459819199,0.06566763334662465,0.0014081700170672851,0.1342997964910302,0.5074401805427655,0.5074400338289564,0.507440002156424,0.06704915122019932,0.01853440974666834,1220,1,40,0.06435573464806899,103.37723786843755,1
0.012626248400798323,0.0036209848841812775,0.03402003822099801,145.027946659054,0.00003980993191834731,23.831806100896856,66.81903981387146,90.65084591476831,0.034016413303232095,10.155328601502852,0.024220297759684654,0.06462943004948767,104.016007388,40,240278.80386465913,0.96,73.7103323632479,63.131242003991616,6.041897031425851,0.06572568634155494,0.0013997166710035494,0.13926340923762942,0.5077655441938236,0.5077622443770151,0.5077617644925075,0.06951938428695784,0.01855594665849096,1221,1,40,0.06436998802150871,103.49302713820326,1
0.01238305112256191,-0.003391394010630447,0.033981177573882776,144.97383741095064,0.00003981145200401058,24.204462587924795,66.3376638971114,90.54212648503619,0.03398367818211627,10.143569374772678,0.023795793284614265,0.06416603852809936,103.04867968,40,240269.62951038659,0.96,73.2671812253879,61.915255612809545,5.991629662863556,0.06562102396999059,0.0014149773180990829,0.1358081645179336,0.5071790907650515,0.5071814148659257,0.5071817548340712,0.06779990662644905,0.018510862519965633,1222,1,40,0.06435996970031994,103.41248060908403,1
0.012426629260188634,-0.0021177142529131693,0.03398823383898516,144.98366391040037,0.0000398111759448555,24.13700215607213,66.43215272783155,90.56915488390368,0.03398971125784818,10.145704079349244,0.023872240372733094,0.06424965249043248,103.156655926,40,240271.29559105152,0.96,73.34964405154028,62.133146300943174,6.000768538571202,0.06564003411562816,0.0014121986953387418,0.1338108330562992,0.5072855708391534,0.5072870265400802,0.5072870722236591,0.06680576460725958,0.01852208099688168,1223,1,40,0.06435385673919697,103.36610746144054,1
0.01248778361003149,-0.000341436704583295,0.03399807887831321,144.997369892261,0.00003981079090124255,24.042703455890774,66.5560038286493,90.59870728454007,0.03399799915218101,10.148682174202722,0.0239793419280421,0.06436659948757316,103.38127679,40,240273.61945666745,0.96,73.46242106923145,62.43891805015745,6.013499311398778,0.06566654572082711,0.0014083286738299297,0.13393074939924748,0.5074340896089168,0.5074340064667577,0.5074340131091524,0.06686545494563953,0.0185343393213914,1224,1,40,0.06435428287118816,103.3688571942044,1
0.012538414017091905,0.0011173715534637113,0.03400616064356659,145.0086268809079,0.00003981047466023895,23.965075984676503,66.65291003012555,90.61798601480206,0.034004774880855085,10.151128675654777,0.024067722076212425,0.06446302872998248,103.61227596,40,240275.52810937582,0.96,73.5537313963677,62.69207008545953,6.023952460788744,0.0656883189784099,0.0014051546785174248,0.13582744276952163,0.5075560927295483,0.5075548221044661,0.5075546364711431,0.06780950143657528,0.018542331763601858,1225,1,40,0.06435993713600816,103.41298153056438,1
0.012507535155723625,0.00023018845406908017,0.03400124130878528,145.00178133358415,0.000039810666970927937,24.012098560463087,66.58843757532316,90.60053613578624,0.03400061282698159,10.149640863186367,0.02401392627029405,0.06440428869364004,103.522176149,40,240274.36742668573,0.96,73.49673679140783,62.53767577861812,6.017589717995782,0.06567507743961297,0.0014070844689325734,0.13667790322909024,0.5074818876072239,0.5074813247415433,0.5074812135639594,0.06823276417298293,0.01853509766181131,1226,1,40,0.06436245757851022,103.43277515681604,1
0.012383836707641949,-0.0033698728635768727,0.033981300855626985,144.97400278981917,0.000039811447357968516,24.20356214738831,66.34633573301046,90.54989788039877,0.033983834052499155,10.143605298568891,0.023797083420738822,0.06416751382739401,102.985935141,40,240269.65755012655,0.96,73.2704699685502,61.919183538209744,5.991791169043685,0.06562134518114064,0.0014149303660743978,0.13320427478356178,0.5071808960878332,0.5071832505444771,0.5071835948601042,0.0665038329006461,0.018514088831638107,1227,1,40,0.06435242591732637,103.35177680365578,1
0.012366062898255132,-0.0038947203475120096,0.033978399778740946,144.969952341763,0.000039811561149125934,24.231823026138954,66.32115271390704,90.552975740046,0.03398145278626067,10.142725485224181,0.02376566411636238,0.06413326574440442,102.816586856,40,240268.9708008036,0.96,73.24016927317528,61.830314491275665,5.988039467128383,0.0656135116366043,0.0014160762494823552,0.12904868963338034,0.5071370372152791,0.5071398791367603,0.5071402952050887,0.06443494699921352,0.018515366456341116,1228,1,40,0.06434061917642328,103.25476332488722,1
0.012615243542095733,0.0033069901792268375,0.034018302994359914,145.02552267675105,0.00003981000001383128,23.849048898275115,66.81274036105809,90.6617892593332,0.03401503174347861,10.154801574129127,0.024201100979407,0.06460859207234582,103.831271144,40,240278.3928648747,0.96,73.69448684709256,63.076217710478666,6.039656356279764,0.0657209998534213,0.00140039808083926,0.1335413951188132,0.5077392796370899,0.5077362990011389,0.5077358655874614,0.06667164568438669,0.018560478615106134,1229,1,40,0.06435403711585812,103.35926646310126,1
0.012578461521833019,0.0022637830553067922,0.034012512381994056,145.01747369707886,0.00003981022612972911,23.90414098831063,66.73041085438635,90.63455184269698,0.03401007849573771,10.15305170836059,0.024137445534215228,0.06453905251346333,103.782582502,40,240277.02812093426,0.96,73.62579667211457,62.892307609165094,6.032165478052969,0.0657054295978404,0.0014026631449511374,0.1368460608860066,0.5076519872467233,0.5076497623590095,0.5076494385372247,0.06831645107448646,0.018549196758620278,1230,1,40,0.06436413764241634,103.43600064266859,1
0.01258634359993239,0.0024890577441447626,0.034013759173482726,145.01921230461983,0.0000398101772877996,23.8917938768994,66.73629706278986,90.62809093968926,0.03401110389293224,10.153429664558656,0.02415117389431332,0.06455399897408584,103.902771549,40,240277.32290972542,0.96,73.63754038160333,62.93171799966195,6.033777301425089,0.06570879190662902,0.0014021738269378555,0.14046952708533755,0.5076708315774948,0.5076684182164408,0.5076680473654138,0.0701195034280104,0.01854651961746129,1231,1,40,0.06437439782042666,103.5206118533306,1
0.012498715050183,-0.000022577993637945548,0.03399983710519039,144.9998315935246,0.000039810721744892394,24.02507268118643,66.55867904667357,90.58375172786,0.03399937566149089,10.149217138940614,0.023998625078565303,0.06438751783538495,103.601532571,40,240274.03684288505,0.96,73.4775031692607,62.493575250915,6.015770318390394,0.0656713048060651,0.0014076345371186808,0.14108284997513232,0.5074607420757061,0.5074603172684222,0.5074602553013491,0.0704246505257275,0.018528136775809195,1232,1,40,0.0643755390360243,103.53528029088245,1
0.0125804195198243,0.002320773658069028,0.034012825317352335,145.01791389372255,0.000039810213763495674,23.900282812795197,66.71338917166848,90.61367198446368,0.034010301884874666,10.153147401695517,0.024140917028130614,0.06454278937813097,103.98455509,40,240277.10275812197,0.96,73.62397716661006,62.902097599121504,6.032568542211115,0.06570628020385177,0.0014025393372437064,0.14454624716926134,0.5076567510016086,0.5076544448029887,0.5076541092142139,0.0721475486990681,0.01854054358206776,1233,1,40,0.0643843736808203,103.61671999537766,1
