CBF,CCO,CMRO2,Dpsi,H,HHb,HbO2,HbT,J_O2,L,O2,O2c,P_a,Pa_CO2,R_Hi,SaO2sup,TOI,Vmca,XOv,a,bred,eta,f1,f2,f3,mu,r,t,u,v_c,v_o,v_p,v_u
0.012760529193402287,0.007303371480761461,0.03404067324171699,145.056332083241,0.00003980913445743174,23.72049852438228,69.16857080874696,92.88906933312924,0.034036475642301584,10.161501893461248,0.024446838531121055,0.06487980348388812,87.5495486678,40,240283.61715580977,0.96,74.4636277500928,63.802645967011436,6.068675233192386,0.06578064733553375,0.0013917404119788601,-0.5110643343579797,0.5080740780473885,0.5080702997739648,0.5080697498763729,-0.2501118922507303,0.01946090604161394,951,1,40,0.06477339489110949,86.9998926646673,1
0.012645115335401951,0.004072288458603954,0.034022752585788095,145.0313966054531,0.000039809834946106616,23.891645777353943,68.93377378989705,92.82541956725099,0.03402147989679077,10.15607874233056,0.024247971891032182,0.06466312294147131,87.2233003936,40,240279.3891565549,0.96,74.26174221594043,63.225576677009755,6.045516134044812,0.06573242221580006,0.0013987386888965267,-0.5095483982911486,0.507803624830977,0.507802497606999,0.5078022773998223,-0.2494012050405472,0.019435753242636605,952,1,40,0.0647689330343881,87.04038961544524,1
0.0127100678545917,0.00589730113914097,0.034032874674926265,145.04548055625548,0.000039809439297557984,23.794311077791136,69.05057353092826,92.8448846087194,0.03402996227869956,10.159141532456522,0.024360062569331643,0.06478529009931108,87.5184282121,40,240281.77718796663,0.96,74.37197409629121,63.550339272958496,6.058597907541018,0.06575966121103195,0.0013947834902121139,-0.5060428563683955,0.5079563689749435,0.5079537354973693,0.5079533533571085,-0.24775674093527295,0.019443448795086964,953,1,40,0.06477062408074129,87.12704331185574,1
0.012692715511200001,0.005412227240566447,0.03403018235677107,145.04173744349978,0.000039809544449286264,23.819615993134107,69.00527879104558,92.82489478417969,0.03402768138948544,10.158327456412882,0.024330210127645698,0.06475272811993314,87.5401467614,40,240281.1425149493,0.96,74.33919419083067,63.463577556000004,6.055117306431078,0.065752421302098,0.0013958341397591909,-0.5030437869245824,0.5079157630985556,0.5079134993881285,0.5079131695040457,-0.24634873070865662,0.019435545726164658,954,1,40,0.0647707851147666,87.20192626304295,1
0.012614258644420782,0.003198689519797515,0.034017911402493925,145.0246549213081,0.00003981002433595198,23.9369093123328,68.84630721224462,92.78321652457743,0.03401742740973856,10.154612917934086,0.024194532837055468,0.06460486981483103,87.3060935934,40,240278.24606566312,0.96,74.20125081997763,63.07129322210391,6.039255913153372,0.06571938342566862,0.0014006341682106232,-0.5024658924163499,0.5077305264842349,0.5077300852445159,0.5077300209327451,-0.24607729968459036,0.019419057690925525,955,1,40,0.06476317001743735,87.22080859656954,1
0.012671464234709004,0.004814266670005424,0.034026869611398385,145.03712227623112,0.0000398096740991862,23.85085612885267,68.95247052402735,92.80332665288002,0.034024947883586856,10.157323793856648,0.02429347070449027,0.06471274148195567,87.5468616781,40,240280.35998088727,0.96,74.29956771047227,63.357321173545024,6.050836924968335,0.06574349651746277,0.0013971299318502643,-0.5001465098960168,0.5078657215023074,0.5078639786566086,0.5078637255432594,-0.2449875219070194,0.019427015060596485,956,1,40,0.0647612489165819,87.27991199310938,1
0.01263697752419808,0.003841812369414138,0.034021474792337136,145.02961774233788,0.000039809884918452796,23.90224817018236,68.87898686649855,92.78123503668091,0.0340204289755187,10.155691952596143,0.024233858991362264,0.06464776162044872,87.4696145589,40,240279.08753989043,0.96,74.23805777026719,63.184887620990395,6.043866830837984,0.06572898227417036,0.0013992386212470583,-0.4988875051908208,0.5077843410291898,0.5077834476806133,0.5077832058557781,-0.24439571039315983,0.019418273460192363,957,1,40,0.06475624863459153,87.31429923434901,1
0.012656934031682847,0.004404929926696666,0.034024600195163346,145.03396327669725,0.000039809762842344344,23.872091993210134,68.9122040183784,92.78429601158854,0.03402305400303502,10.156636851552534,0.024268357897880368,0.06468537887701818,87.5805715996,40,240279.8243525268,0.96,74.27140904293915,63.28467015841424,6.047903979633787,0.06573738701383129,0.0013980173435426486,-0.4970250314667122,0.5078314651607133,0.5078300582713711,0.5078298536591543,-0.24351989654923387,0.019419484915581025,958,1,40,0.06475332079839788,87.36256622546567,1
0.012787924038032843,0.008063250513491355,0.034044886232955054,145.06219700302913,0.000039808969701483616,23.67723220001784,69.15050204306034,92.82773424307818,0.034039958280282855,10.162777783496264,0.02449388568814213,0.06493098777252411,88.1473380734,40,240284.61160896652,0.96,74.4933640866244,63.93962019016422,6.074116955960705,0.0657919888136342,0.00139009735993326,-0.4910996197938039,0.5081376993450583,0.5081332735636259,0.5081326303426127,-0.24073088086393027,0.019436668515086714,959,1,40,0.06476341759092646,87.50482122734438,1
0.012632745403894908,0.003724105662038832,0.03402081975740803,145.0287102622672,0.000039809910411591904,23.90721317451903,68.83820388438556,92.7454170589046,0.03401980902932289,10.155494637976123,0.024226656111395475,0.06463982228753447,87.6858611155,40,240278.93367196686,0.96,74.2227552232203,63.16372701947454,6.043013801044952,0.06572722545764237,0.0013994939684273601,-0.4899050184416208,0.5077744831848551,0.5077735632256664,0.5077734292150452,-0.2401681137199158,0.01940409200225601,960,1,40,0.06475834895843954,87.53763819153262,1
0.012715721309761925,0.006057012652566959,0.03403375610632846,145.04671378454992,0.000039809404653578215,23.782913304665485,68.99019644971955,92.77310975438503,0.0340306423251981,10.159409754520064,0.024369899850766104,0.06479593522867112,88.0453982131,40,240281.9862922613,0.96,74.36443235800732,63.578606548809624,6.059734811401323,0.06576204496496368,0.0013944376311578431,-0.48615958070733334,0.5079697315828237,0.5079669173512693,0.5079665090496784,-0.23840262263436207,0.019415057315133787,961,1,40,0.06476108709181272,87.62967946825741,1
0.012699799576056946,0.005612664184796737,0.0340312888012145,145.0432850531723,0.00003980950097359309,23.80602492319764,68.94678293243172,92.75280785562936,0.03402854201671207,10.158664033984044,0.024342538836271237,0.06476607919382521,88.0793179996,40,240281.40492439867,0.96,74.3339037668251,63.49899788028473,6.056544985470336,0.06575541289828055,0.0013953999162556693,-0.4828674990444839,0.5079325324920206,0.5079300557715936,0.5079296836002164,-0.23684952780417637,0.01940701909844101,962,1,40,0.0647624545621931,87.71118510618821,1
0.01259014961370481,0.0025148186550694035,0.034014117124353954,145.01937810448015,0.00003981017257471759,23.970306256615913,68.72766095677358,92.69796721338949,0.03401419877916329,10.153465716030082,0.024152795028569457,0.06455929661785571,87.7277468093,40,240277.35135588283,0.96,74.14149740583137,62.95074806852405,6.034348324255956,0.06570917639783685,0.0014021189464115723,-0.4829695640368118,0.5076733047538169,0.5076733792337302,0.5076733899157306,-0.2368976969124775,0.019385289148682556,963,1,40,0.06475291845345511,87.71418723363927,1
0.012608663547152645,0.0030399621224887208,0.03401703137180156,145.02343002165784,0.000039810058746254856,23.942344168973136,68.76337836335279,92.70572253232592,0.034016686880930055,10.154346610226714,0.02418483789854427,0.06459429517961811,87.7976966528,40,240278.0383782623,0.96,74.17382280729802,63.043317735763225,6.038117964309319,0.06571701436003714,0.001400978715342069,-0.4825426816122883,0.507717245995084,0.5077169319989325,0.5077168861462918,-0.23669622394761633,0.019388363579739734,964,1,40,0.06474525071444498,87.72932492316042,1
0.012622322375699912,0.003427117120813186,0.034019178260112436,145.02641757093227,0.000039809974818749774,23.921675700074218,68.7878440521041,92.70951975217832,0.03401849662204011,10.154996148925871,0.024208492845739834,0.0646200999733385,87.8624292671,40,240278.54493313585,0.96,74.19717439587734,63.11161187849956,6.040894012001722,0.06572279279284796,0.0014001384120809791,-0.4817147149510007,0.5077496405697605,0.5077490198627794,0.5077489292554095,-0.23630539580122134,0.019389868728921344,965,1,40,0.06473936368580775,87.7534526473457,1
0.012699038862815658,0.005589446373554421,0.034031165189434005,145.04310504374357,0.00003980950603044124,23.806540095713316,68.92961323017984,92.73615332589316,0.034028503650069264,10.158624884667212,0.024341111230004583,0.06476460601065628,88.1886886913,40,240281.37440237054,0.96,74.32873885543599,63.49519431407829,6.056387471642988,0.06575506636378439,0.0013954502388359863,-0.47851271052054356,0.5079305971080149,0.507928188255474,0.5079278386482687,-0.23479322313264797,0.019400422513277796,966,1,40,0.06474134723140686,87.8323475572642,1
0.012634849772039174,0.003782801006312189,0.034021147360442525,145.02916284758905,0.00003980989769744312,23.902182610392828,68.79707494862852,92.69925755902135,0.03402011183699975,10.15559304382544,0.0242302482958991,0.06464377418649016,88.0161455536,40,240279.01041021544,0.96,74.21534622844808,63.17424886019587,6.0434383589290706,0.0657281015075569,0.0013993666414493908,-0.4772760372993381,0.5077793982351629,0.5077784558145941,0.507778318812575,-0.234208889334844,0.019385800712546208,967,1,40,0.06473722613365708,87.8656644816447,1
0.012671597931455145,0.004819299466134269,0.034026894139974305,145.03716163708341,0.00003980967299328301,23.846853846603622,68.86206385257398,92.7089176991776,0.03402492516962694,10.157332353359914,0.024293778872725356,0.06471302266758672,88.1939596573,40,240280.366655803,0.96,74.27771304160618,63.35798965727572,6.050867048181797,0.0657435716338229,0.001397119006211707,-0.47490845693039996,0.5078661376717245,0.5078643512413281,0.5078640916414076,-0.23308972477467219,0.019389630093809004,968,1,40,0.06473667614309661,87.92517430090254,1
0.012714707682762103,0.006029192907149344,0.034033600473893845,145.04649930269997,0.00003980941067874512,23.782168411083447,68.93448947703119,92.71665788811464,0.03403049490117451,10.159363105197535,0.02436818552519213,0.06479404577361425,88.4269505801,40,240281.9499254909,0.96,74.34962718373384,63.57353841381051,6.0595330539254855,0.06576162974488282,0.00139449786102461,-0.47118061448558546,0.5079674007606789,0.5079645941732185,0.50796418617752,-0.23132630782678057,0.019392697840523315,969,1,40,0.0647405214111466,88.0161309091489,1
0.012651544932173808,0.004255808597836544,0.03402376611983565,145.03281366439245,0.00003980979513750947,23.875964972060856,68.80225869519991,92.67822366726077,0.03402225803425806,10.156386871288902,0.02425921543910724,0.06467529086271807,88.2720985097,40,240279.62942871632,0.96,74.23778313039116,63.25772466086904,6.046821863283943,0.06573516132235577,0.0013983406639761376,-0.4693797426456291,0.5078189745214781,0.5078176043752567,0.5078174047736664,-0.23047387858235638,0.019377460038597603,970,1,40,0.06473815658044735,88.06252996333556,1
0.012712899551906782,0.005979526398332338,0.03403332277266042,145.04611634500034,0.00003980942143679662,23.784011451850333,68.91121107702207,92.6952225288724,0.03403023287028715,10.159279813176147,0.02436512524619086,0.06479067422014977,88.5630517109,40,240281.8849919783,0.96,74.34170736853005,63.564497759533914,6.059172993240609,0.06576088845370645,0.0013946053952944206,-0.4656682019216004,0.5079632400041332,0.5079604467313361,0.5079600413829913,-0.22871593355111916,0.019384200960124175,971,1,40,0.06474169254641839,88.15325916358034,1
0.012783145859193979,0.007935428705570638,0.03404416588106745,145.061212245116,0.000039808997364955695,23.679475090589648,69.02876672592168,92.70824181651133,0.03403920873923428,10.162563544170078,0.024485961565645854,0.06492217324741194,88.9398123792,40,240284.44463397213,0.96,74.45806907064834,63.915729295969896,6.073180610942774,0.06579008102545628,0.001390373611155977,-0.4597212604223505,0.5081269794054566,0.5081225240913438,0.5081218788219022,-0.22589609856201084,0.019389362191410717,972,1,40,0.06475215908737805,88.29583707263511,1
0.012691018666062684,0.005370228235783495,0.03402993489756191,145.04141555860008,0.000039809553491521175,23.815089521584895,68.83530701152402,92.65039653310892,0.03402728393061052,10.158257453348897,0.02432762406179228,0.06474966990058978,88.727957382,40,240281.08793813293,0.96,74.29575003159917,63.455093330313424,6.054790178631929,0.06575179445128035,0.0013959250574123627,-0.4565591280296383,0.5079122262307154,0.5079098269804554,0.5079094760830136,-0.22439517785423221,0.019366420086691077,973,1,40,0.06475340084021255,88.37416719568989,1
0.012659999282328456,0.0044976999696274,0.03402509813860146,145.03468177825047,0.00003980974265798475,23.861022004882173,68.76559997049199,92.62662197537416,0.03402325369977748,10.156793090447646,0.024274042981633503,0.06469130118660733,88.6858123989,40,240279.94617933093,0.96,74.23956364162142,63.299996411642276,6.048539049884372,0.06573877164133772,0.0013978161141615863,-0.4543506859450044,0.5078392039076004,0.5078375289705681,0.507837285650768,-0.22334629840329603,0.019356982939200764,974,1,40,0.06475120190987431,88.43065888697099,1
0.01259058224428537,0.002530016503735702,0.03401419361257132,145.01949651811407,0.00003981016924810801,23.965332197573744,68.6261802748688,92.59151247244255,0.034014165872791415,10.15349145849363,0.02415371966929215,0.0645601821680981,88.464597451,40,240277.37143389403,0.96,74.11713929534697,62.952911221426845,6.034443773509862,0.06570940323139904,0.0014020859022618086,-0.45431539343672755,0.507674565279149,0.5076745443320627,0.5076745315309151,-0.22332953234121664,0.019343038042788585,975,1,40,0.0647421535260452,88.43681090491243,1
0.012691289725662133,0.005376587145824452,0.034029973435911284,145.04146405490056,0.00003980955212906822,23.813909617165905,68.81662206002225,92.63053167718816,0.03402735866431286,10.158268000245428,0.024328015565504527,0.06475015018274076,88.8678961228,40,240281.09616157104,0.96,74.2915114638919,63.45644862831066,6.054841553322883,0.06575188936038544,0.001395911301796377,-0.45116554575036527,0.5079127640390807,0.507910395352206,0.507910051282258,-0.2218326342638063,0.019358535184567267,976,1,40,0.064743190112189,88.5149533977224,1
0.012635948672242641,0.0038182805953198007,0.034021332615269774,145.02943840204048,0.00003980988995630558,23.896352885684294,68.70098086230819,92.59733374799248,0.03402011763757064,10.155652958173498,0.02423241703612705,0.06464594981739274,88.7284101062,40,240279.05713310128,0.96,74.1932603041042,63.179743361213205,6.043672061898053,0.06572863105366149,0.0013992896148603486,-0.4497125750788413,0.5077823501543427,0.5077812447114942,0.5077810838099966,-0.22114178785228034,0.019345350849423088,977,1,40,0.06473912262755603,88.55364653451717,1
0.012577733820966932,0.002163025458428794,0.03401216193907504,145.01666417997907,0.00003981024881565486,23.984145155725002,68.58525541210187,92.56940056782688,0.03401248833064007,10.152875738852746,0.024131356635756832,0.06453582633120308,88.5319114529,40,240276.89119874546,0.96,74.09063361261425,62.88866910483466,6.0318174489317435,0.06570392575311088,0.0014028830595839235,-0.4500990601564866,0.5076438664969509,0.5076441646634517,0.507644208045896,-0.22132557226169428,0.01933425040910319,978,1,40,0.06472929724142099,88.5497066326413,1
0.012721374833304619,0.006218475220402475,0.03403464239763974,145.04796126280456,0.00003980936960931028,23.768497474752678,68.85808950427263,92.6265869790253,0.034031261952212885,10.15968108178679,0.024379848551436524,0.06480662000312415,89.0966127157,40,240282.19781297402,0.96,74.33944372781986,63.60687416652309,6.060875467254444,0.06576445485403586,0.0013940880052123392,-0.44602740892805604,0.5079832340529692,0.507980180603905,0.507979737278205,-0.2193886014985576,0.01935696904424905,979,1,40,0.06473385435667073,88.64884388645186,1
0.012667176807714325,0.004700189869217705,0.034026219939158976,145.03624458096917,0.00003980969875531621,23.848700748026488,68.74168954760682,92.59039029563331,0.034024180705196805,10.157132930278117,0.024286465104914595,0.06470482452782957,88.9862719797,40,240280.21116328723,0.96,74.24279056187191,63.33588403857162,6.049988648506512,0.06574179387864504,0.0013973771235950483,-0.4435907362621999,0.507856148624207,0.507854298076384,0.5078540289426713,-0.21822859586548596,0.019342592167477534,980,1,40,0.06473342763419397,88.7100092228021,1
0.012675284831487013,0.004928474691431303,0.034027482374201,145.03800634773714,0.00003980964926343455,23.836199320467472,68.74828018708358,92.58447950755105,0.03402523387518998,10.157516047049842,0.02430047692452744,0.0647200874401193,89.0819874849,40,240280.50988282598,0.96,74.25464889228715,63.37642415743507,6.051623981311277,0.06574520111479748,0.0013968822872209284,-0.4408890860223126,0.5078752537981547,0.5078732776819717,0.5078728712567313,-0.21694172349023153,0.019340243460171453,981,1,40,0.06473362172440573,88.7774374422367,1
0.012700736277380114,0.005643682451456411,0.034031448547105714,145.04352630077491,0.000039809494196301006,23.79778290422429,68.78646125403394,92.58424415825823,0.034028512282710414,10.158716501885666,0.024344444582078656,0.06476794961770742,89.2544776427,40,240281.4458306503,0.96,74.29607691828674,63.503681386900574,6.056744914947471,0.06575587585748442,0.001395332673228408,-0.4373668078491705,0.5079351107755992,0.5079324540544681,0.5079320678672494,-0.21526283043559005,0.019340149936009052,982,1,40,0.06473634194854827,88.8639101601233,1
0.012722924027431585,0.006265551038548298,0.03403489348848639,145.04832615122015,0.00003980935935886048,23.7642235654845,68.81542656588572,92.57965013137022,0.034031340970223936,10.159760446353205,0.024382748538960098,0.06480961385854712,89.4356697959,40,240282.25968284905,0.96,74.33105057994587,63.61462013715792,6.061194991969376,0.06576515747818729,0.0013939860386973392,-0.4331076653487861,0.507987159548179,0.5079839516849916,0.5079834849027819,-0.2132310110913557,0.019338324250319592,983,1,40,0.06474121173473747,88.96755259871763,1
0.012657076667086627,0.004418492382498723,0.03402465074115174,145.03407179592364,0.00003980975979366846,23.861859794131348,68.67649481911906,92.5383546132504,0.03402277158371989,10.156660449059496,0.02426918391246586,0.06468586939710681,89.2827591687,40,240279.84275340327,0.96,74.21408680340356,63.28538333543314,6.047956585386489,0.06573758943854476,0.0013979878105977455,-0.4308624530185512,0.5078325629482878,0.5078308560734897,0.5078306080768916,-0.21215919086561644,0.01932190549234926,984,1,40,0.06473948274546244,89.02468985628127,1
0.01267656159085664,0.00496721751766617,0.034027692393679664,145.03830650762757,0.000039809640831168585,23.83234308949308,68.70526270661797,92.53760579611105,0.03402530916795703,10.157581321521329,0.024302856060652578,0.06472255601881315,89.4193145495,40,240280.56077776157,0.96,74.24577512627341,63.3828079542832,6.0518881523135155,0.06574577936593531,0.001396798302324157,-0.42800045193114766,0.5078784850160007,0.5078763206536046,0.5078760058758158,-0.2107921877458189,0.019321607640029752,985,1,40,0.06473951143099896,89.09622317724293,1
0.012674312955279023,0.00490458799616432,0.034027343847661394,145.03782349517923,0.00003980965440003459,23.835270563755316,68.6908493591248,92.52611992288011,0.03402499712651798,10.15747628309178,0.024299010142320457,0.06471833941696192,89.4849968728,40,240280.4788796691,0.96,74.23941414205864,63.37156477639511,6.051436564421317,0.06574484459695767,0.0013969340271855798,-0.4251841715564967,0.5078732402955519,0.5078711126519364,0.5078708036964387,-0.20944621731125226,0.01931703840043918,986,1,40,0.06473939861068911,89.16669589224112,1
0.012718421636700398,0.006142191897164431,0.03403420230364152,145.04737503461513,0.000039809386077480354,23.769058608977844,68.76364037117293,92.53269898015077,0.03403068381965726,10.15955357609391,0.024375142365939892,0.06480122703637539,89.7360218026,40,240282.09841408435,0.96,74.31280091151717,63.59210818350199,6.060299913363757,0.0657633162969726,0.0013942530709249586,-0.4209578197115006,0.5079768243773425,0.507973674094508,0.5079731687110675,-0.2074248499523759,0.019319655772840564,987,1,40,0.06474361830744359,89.26989717125633,1
0.01270525324929719,0.0057752594539109,0.0340321649336061,145.04454379653384,0.00003980946561264409,23.787996118243996,68.72391473426033,92.51191085250433,0.03402893665397325,10.15893779502268,0.024352540254160213,0.06477654941332332,89.7940842189,40,240281.61835549862,0.96,74.28655845605631,63.52626624648595,6.057664042114158,0.06575783969334195,0.0013950476259415527,-0.4170893628723833,0.5079461043361059,0.5079431843526354,0.507942760203076,-0.20557310121747674,0.019311384339281302,988,1,40,0.06474652430541823,89.36491616262167,1
0.012693574018047929,0.005448774316380536,0.03403035262749361,145.04202450945056,0.00003980953638461157,23.804816023389705,68.68825855293383,92.49307457632354,0.0340273982348109,10.158389887511813,0.02433245029369084,0.0647546319179256,89.848467502,40,240281.19119146958,0.96,74.26313685383394,63.46787009023964,6.0553209279550995,0.0657529667808415,0.0013957548022823828,-0.4135463285449009,0.5079187736455694,0.5079160993366187,0.5079157108581136,-0.20387583257095157,0.01930388647151801,989,1,40,0.06474810892757962,89.45256914973514,1
0.012769362098613032,0.0075640590081611225,0.0340420787365156,145.05835022503388,0.000039809077763847897,23.69183638182288,68.81728744040761,92.50912382223049,0.03403711175718291,10.161940917456468,0.024462957295651552,0.06489667790863952,90.2468022789,40,240283.9593526332,0.96,74.38973000398303,63.84681049306516,6.070470476142178,0.06578453819415166,0.0013911764242098943,-0.40758032812183,0.5080958444317756,0.5080913767638862,0.5080907274106806,-0.20101509051410965,0.019310275132367397,990,1,40,0.06475700322983141,89.59653919093628,1
0.012706419081338351,0.005812219638739388,0.03403235861715144,145.0448307890112,0.00003980945755043971,23.784195877901283,68.67857971806728,92.46277559596857,0.03402895059160297,10.159000213156798,0.024354813188744783,0.06477883890484228,90.1505477541,40,240281.667017294,0.96,74.2770042056381,63.53209540669175,6.057908686124993,0.06575839133789163,0.0013949675232872774,-0.4035024186919054,0.5079491811395713,0.5079460990581515,0.5079456510022603,-0.19905772444325165,0.01929181970709803,991,1,40,0.06475961834310567,89.69696390595821,1
0.012747873423808512,0.006970204006273059,0.034038777007274465,145.05376816845143,0.0000398092064819441,23.722040374460107,68.74165735589442,92.46369773035453,0.034034259816209084,10.160944165229175,0.024426232625892833,0.06485656533142957,90.4250284903,40,240283.18242446124,0.96,74.34448225979557,63.73936711904256,6.066201004633877,0.06577567468666079,0.0013924609017461414,-0.3980759637277863,0.5080461133337709,0.5080420412679114,0.5080414478697681,-0.19645060414715165,0.01929218706442297,992,1,40,0.06476594682286155,89.82893962486288,1
0.0127289070252781,0.006443610940836814,0.03403585216236366,145.04970480351943,0.00003980932062955986,23.749310157565105,68.68704299768388,92.43635315524898,0.034031761525867524,10.160060312883619,0.02439372275567132,0.06482108766610249,90.4916847153,40,240282.49344628764,0.96,74.3073916842245,63.6445351263905,6.062419195819312,0.0657678150886692,0.0013936004497860231,-0.3931693535838068,0.5080020221863095,0.5079983299982791,0.5079977934681144,-0.1940908465262974,0.019281290635360274,993,1,40,0.06477029089129202,89.94907492829894,1
0.012747681575734238,0.006968249678501723,0.03403875755606577,145.05375444006532,0.00003980920686759933,23.720736241034786,68.70476974160187,92.42550598263665,0.03403412754626213,10.160941178961261,0.02442610996117287,0.0648562855392154,90.6970028162,40,240283.18009669645,0.96,74.33529198586045,63.73840787867119,6.066171199769423,0.06577564551758958,0.0013924650858622163,-0.3876083840518616,0.5080459366453859,0.5080417656796516,0.5080411575532204,-0.19141366823105854,0.01927696648319458,994,1,40,0.0647762111546961,90.08465125328627,1
0.01261117328925727,0.0031313323911093677,0.0340174854841576,145.0241432245081,0.000039810038710210364,23.924003558654334,68.42834838058673,92.35235193924106,0.034016385880142025,10.154501668356895,0.024190406004438458,0.06459950571751845,90.2900395452,40,240278.15930811485,0.96,74.09486271189496,63.05586644628635,6.038678735855373,0.06571837809538969,0.0014007801113200896,-0.3862983108782949,0.5077248126231695,0.5077238099422328,0.5077236639426508,-0.19078255261492139,0.0192477787496912,995,1,40,0.06476852088317069,90.12188183428735,1
0.012727236860077698,0.00639893803096965,0.034035599244641085,145.04936074557645,0.0000398093302946685,23.750026259971037,68.6425170319025,92.39254329187354,0.034031485176914095,10.159985477222717,0.024390965724701938,0.0648180023518036,90.7944810739,40,240282.4351093107,0.96,74.2944339296481,63.636184300388486,6.062090062893855,0.06576714832882044,0.0013936971268401193,-0.3813379272975659,0.5079982756567734,0.5079945588793988,0.5079940185767325,-0.1883915083164281,0.01926382017245579,996,1,40,0.06477210615272931,90.24380339194077,1
0.012612380868115903,0.0031664836527180162,0.03401767805859519,145.0244148276903,0.00003981003108005287,23.921248911602234,68.40870275555275,92.32995166715499,0.03401651753268621,10.154560718379573,0.024192552609380677,0.06460180871652335,90.4589341525,40,240278.20536083356,0.96,74.09156131930277,63.06190434057952,6.038926554011193,0.06571890274108534,0.0014007038002233074,-0.3799512236865148,0.5077277504034907,0.5077266926475872,0.5077265381879879,-0.18772267725311909,0.01923883240898434,997,1,40,0.06476467301216499,90.28279998289612,1
0.012650487834754726,0.004244765569263911,0.034023656087968306,145.0327359080621,0.00003980979732125416,23.863679873193604,68.47611045235959,92.3397903255532,0.0340215275009555,10.156369963638008,0.024258527093788167,0.06467373469466291,90.6493392658,40,240279.61624832105,0.96,74.1566666016245,63.25243917377363,6.046654898643804,0.06573499650103379,0.001398364372430522,-0.3773808150925291,0.507817978364925,0.5078160437771038,0.5078157625069896,-0.18648246476978714,0.019242762337333685,998,1,40,0.06476092624815158,90.34924228266908,1
0.012630183758913728,0.003670893768264072,0.03402047468830493,145.02830725275422,0.00003980992173242934,23.89383621155295,68.42874981162929,92.32258602318224,0.03401886576446794,10.155407012160715,0.024223388463439435,0.06463543410655903,90.6339660509,40,240278.86534330263,0.96,74.11918660342421,63.15091879456864,6.042542297249913,0.0657264312502726,0.0013996091727719422,-0.3754426062409111,0.5077699569667874,0.5077684931160436,0.5077682789299243,-0.18554689285353626,0.019235889769605715,999,1,40,0.06475550645801743,90.4008539457042,1
0.01255598303741768,0.0015565940371636,0.03400876182091296,145.01199053948974,0.000039810380110010545,24.005965240603203,68.28082297880201,92.28678821940521,0.03400912512795545,10.151859806826202,0.02409444629814936,0.06449492074280333,90.3817241626,40,240276.09876724402,0.96,73.98764687364485,62.7799151870884,6.027400838423069,0.06569487453786811,0.0014042006468879217,-0.3758742404711687,0.5075930789335865,0.5075934115697276,0.5075934600136263,-0.18575527154508845,0.01922158181784079,1000,1,40,0.06474293208210445,90.39738630432736,1
0.012583525013748388,0.0023423307173621177,0.03401311883876416,145.0180534801144,0.00003981020978610892,23.9641993677743,68.33507820987163,92.29927757764592,0.034012812371446315,10.153177753921245,0.02414227135273039,0.06454712598610911,90.4813118178,40,240277.12676390228,0.96,74.03641718905695,62.91762506874194,6.0330362313775385,0.0657066019510054,0.0014024933753167368,-0.37548769338908894,0.5076588123371841,0.5076585342220072,0.5076584901308083,-0.18556866021430496,0.019226574873549885,1001,1,40,0.06473340338193259,90.41259941894988,1
0.012667633941474531,0.0047263850004533176,0.034026330234644964,145.0364519976713,0.00003980969292785207,23.8373673759326,68.49320367007293,92.33057104600553,0.03402381987505316,10.157178034942408,0.0242880640761231,0.06470599485793241,90.8332315632,40,240280.24633623302,0.96,74.18258426663995,63.33816970737266,6.050114062121019,0.06574218485075303,0.0013973201731362274,-0.3724533819876866,0.5078582901123034,0.5078560072159117,0.5078556751439547,-0.18410333745648091,0.019239079835753344,1002,1,40,0.06473273392379741,90.4888470909643,1
0.012615653096153779,0.0032573883326398184,0.03401818703900875,145.02511553638308,0.000039810011395220284,23.91507164636313,68.38430152093956,92.29937316730269,0.03401700970091701,10.154713062725644,0.02419810753969201,0.06460794830844994,90.7014254768,40,240278.32417105307,0.96,74.0896705733695,63.07826548076889,6.039587104043865,0.06572025952735283,0.00140050651755464,-0.37103868415181573,0.5077353641361441,0.507734291077024,0.5077341349105784,-0.1834198745600895,0.019226613083842495,1003,1,40,0.06472729690081833,90.52738101487463,1
0.012669247554968056,0.004772474218784517,0.03402658439713816,145.03680797561148,0.00003980968292759549,23.834292808154387,68.48075782843124,92.31505063658562,0.03402400891938193,10.157255445841198,0.024290892785575585,0.0647090481388946,90.9563465358,40,240280.30669502792,0.96,74.18157424623828,63.346237774840276,6.050441228974536,0.0657428727495341,0.0013972202558539825,-0.3679303483513233,0.5078621444909969,0.5078598081356116,0.5078594686140023,-0.181917566251619,0.01923287885065187,1004,1,40,0.06472721128507812,90.6051392717985,1
0.012652431005386466,0.004299288895223657,0.03402395916367878,145.03315659001504,0.00003980978550314362,23.859035635375164,68.4381824215582,92.29721805693336,0.03402179134799841,10.156461439176995,0.02426186904742882,0.0646773900802332,90.9697690337,40,240279.68757879172,0.96,74.14977814319629,63.262155026932334,6.047047078253623,0.06573581028201826,0.0013982461377500563,-0.36532205384798166,0.5078225419132598,0.5078205731149827,0.5078202860250564,-0.180656279928581,0.019225751597739406,1005,1,40,0.06472568516533994,90.67123543411962,1
