CBF,CCO,CMRO2,Dpsi,H,HHb,HbO2,HbT,J_O2,L,O2,O2c,P_a,Pa_CO2,R_Hi,SaO2sup,TOI,Vmca,XOv,a,bred,eta,f1,f2,f3,mu,r,t,u,v_c,v_o,v_p,v_u
0.012510382622993692,0.0003229640581594584,0.03400172844448373,145.00250138198945,0.00003981064649270818,24.167801781677767,70.44059126012064,94.60839304179841,0.0340006610738032,10.149797384607984,0.02401953930499361,0.06440995904220687,75.5742416519,40,240274.4910215467,0.96,74.45490721843217,62.55191311496846,6.018204525332557,0.06567646215012178,0.0014068824598799134,-0.9846803368638518,0.5074896050071802,0.5074886184340208,0.5074884842460258,-0.45607181939891916,0.020128451748527818,767,1,40,0.06431968570730147,75.42372914481295,1
0.012565181126274435,0.0018876025957556969,0.03401041965668065,145.01457180140468,0.00003981030740144063,24.08403826979844,70.53980632145232,94.62384459125076,0.03400822313004438,10.152420924762282,0.024114538419523525,0.06451394135341625,75.8035455855,40,240276.5376016203,0.96,74.54760121633724,62.82590563137217,6.02945540184688,0.06569981496411575,0.001403480401421967,-0.9816905405621636,0.5076205066122845,0.5076184968341222,0.5076182038310544,-0.454887055445531,0.020134350632430322,768,1,40,0.06432980924716059,75.49257818498315,1
0.01248670509964694,-0.00035875726798410834,0.03399794630822277,144.99724168633577,0.00003981079425292122,24.203461535728223,70.37876479391565,94.58222632964387,0.03399742291766066,10.148654348118907,0.02397828637683173,0.06436485940984452,75.5808281338,40,240273.59922798033,0.96,74.41013763899699,62.4335254982347,6.0133103356610045,0.06566628720495546,0.0014083661959247925,-0.9809994173174742,0.507432587148971,0.5074321050121915,0.5074320344510861,-0.4546129551304625,0.020118458229890075,769,1,40,0.06433200893333092,75.50857518674466,1
0.01253712712198245,0.001086301614826632,0.03400597325770594,145.0083893073751,0.000039810481084318575,24.126191872987803,70.47280054400099,94.59899241698879,0.03400442011237087,10.151077072765212,0.024065832193140457,0.06446071740663452,75.7784418481,40,240275.48933694174,0.96,74.49635428817206,62.685635609912254,6.023702376492232,0.06568785524798249,0.0014052221617150181,-0.9788867305408291,0.5075534714032696,0.5075520471965254,0.5075518396672528,-0.453774527010478,0.02012486205896,770,1,40,0.06433870312517712,75.55749371321207,1
0.012472895734407336,-0.0007581586777598015,0.03399573255371758,144.9941599371167,0.00003981088082850022,24.224300236563167,70.34185912092704,94.5661593574902,0.03399554896845272,10.147984671603515,0.02395415667787535,0.06433850358961035,75.5890004579,40,240273.07671188045,0.96,74.38375376440149,62.36447867203668,6.010446151698191,0.06566032598988418,0.0014092358864634688,-0.9786513574482752,0.5073991875034868,0.5073990181065051,0.5073989933390683,-0.4536810684659017,0.02011231951554613,771,1,40,0.06433900038796314,75.56320491709424,1
0.012483993781122877,-0.00043884334282710824,0.033997506960484807,144.99662301600372,0.0000398108116331988,24.207201705126693,70.36236617901315,94.56956788413984,0.033997109287505864,10.148519905668232,0.023973446660936124,0.06435964712314603,75.6341407989,40,240273.4943313023,0.96,74.40275741263437,62.41996890561438,6.01274413469852,0.06566509189040556,0.0014085405829641516,-0.9781109107385371,0.5074258968889735,0.5074255305122133,0.5074254770221612,-0.4534664379341418,0.020113621969230035,772,1,40,0.06434012106614785,75.57606341096712,1
0.012518216147688376,0.0005440019010226477,0.0340029649203865,145.00420513925226,0.00003981059862928593,24.154651630647606,70.42601799987264,94.58066963052025,0.034001853262276956,10.150167667520437,0.024032934988105797,0.06442477096227858,75.7699527031,40,240274.77989837594,0.96,74.46132309592663,62.59108073844188,6.019810020609761,0.06567976122240332,0.0014064016181169637,-0.976601778472925,0.5075081092897302,0.5075070879569807,0.5075069391102462,-0.4528668295467885,0.020117863543197348,773,1,40,0.06434455474865057,75.61120957693633,1
0.012488705025040608,-0.0003038163299212693,0.033998256762890325,144.99766444436779,0.00003981078237634088,24.199658308208598,70.36385464911858,94.56351295732718,0.033997782567786544,10.148746217966648,0.023981608604973458,0.0643686088773129,75.694157576,40,240273.67090777436,0.96,74.40909548365768,62.44352512520304,6.013717628011264,0.0656671072189564,0.001408246614788065,-0.9759661982454627,0.507437192936445,0.507436787567654,0.5074366681028406,-0.45261417813576504,0.020111308224667862,774,1,40,0.06434602040158995,75.62624549825772,1
0.012470730168935858,-0.0008224011793810659,0.033995380097011044,144.99366361033364,0.00003981089477179057,24.227221570630732,70.32693975030215,94.55416132093288,0.033995302447081405,10.147876821176858,0.023950278771375608,0.06433433283287338,75.6418819493,40,240272.99255911566,0.96,74.37741371487667,62.35365084467929,6.009992650960878,0.0656593671465764,0.0014093758198669565,-0.9758638536157633,0.5073938216349454,0.5073937586926967,0.5073937327912096,-0.45257348801817104,0.020107734198744065,775,1,40,0.06434554685109346,75.6290799059623,1
0.012455518291257373,-0.0012621785365564547,0.03399293974499007,144.990270894534,0.00003981099008362186,24.250670182302542,70.29724289611505,94.5479130784176,0.03399319141097723,10.147139618543198,0.023923747399619808,0.06430529369710254,75.5884986798,40,240272.41731949628,0.96,74.35091966314566,62.27759145628686,6.006832845444553,0.06565280330542453,0.0014103338087906158,-0.976204796272715,0.5073570432144465,0.507357275567264,0.5073573096267174,-0.4527090324796199,0.02010534587964856,776,1,40,0.06434354229339534,75.62172377765721,1
0.012496656783105742,-0.00007589991240083971,0.03399952583780912,144.99942236751474,0.00003981073299109637,24.187407297207358,70.377702880919,94.56511017812636,0.033998909125944575,10.149128240753496,0.023995394962034212,0.06438373350708436,75.7310980237,40,240273.96896744313,0.96,74.42248282516982,62.48328391552871,6.015359614655694,0.06567050895653133,0.0014077505186695966,-0.9753640380518784,0.5074562599023572,0.5074556923215496,0.5074556095195392,-0.45237474456431315,0.020111918590003924,777,1,40,0.0643455903444716,75.64154996486934,1
0.012471039057596636,-0.0008138651807653025,0.03399542887638843,144.99372932035115,0.000039810892925795295,24.22666169701425,70.32533709120617,94.55199878822042,0.03399535699566896,10.147891099727527,0.023950794596912035,0.06433491345833656,75.6554379248,40,240273.00370034575,0.96,74.37741982453736,62.35519528798318,6.010055767268611,0.06565949454954081,0.0014093572361845309,-0.9752726332819207,0.5073945368952835,0.5073944705563331,0.5073944608416183,-0.45233839409686216,0.02010690762749912,778,1,40,0.06434519140211341,75.64406742490675,1
0.012484389252576321,-0.0004292777221477778,0.033997564838249485,144.99669607354102,0.00003981080958075578,24.206111731123343,70.35070568803178,94.55681741915512,0.03399722087362766,10.148535781637062,0.023974025893523283,0.0643603589122822,75.7058687622,40,240273.50671858306,0.96,74.40045848431895,62.421946262881605,6.012821462085713,0.06566523466086346,0.0014085197806696299,-0.9748053253780342,0.5074267040596878,0.5074263872151059,0.5074263408693953,-0.4521525284444674,0.020108749375929075,779,1,40,0.0643460156164399,75.65527010677594,1
0.012436556724370388,-0.0018121304675802613,0.03398988865496916,144.98602813827839,0.00003981110927603103,24.27983856222299,70.256712348298,94.53655091052099,0.03399056298878113,10.146217772359385,0.02389061791395679,0.06426904182874477,75.5413227972,40,240271.69795624525,0.96,74.31698287236658,62.18278362185194,6.002883129893046,0.06564459506764805,0.001411532302939384,-0.9757209674324743,0.5073110557691718,0.5073116798315196,0.5073117709696889,-0.45251667626107506,0.020101002093985798,780,1,40,0.064342176434518,75.63461496377738,1
0.012480429600787057,-0.0005435113264736363,0.03399693137205962,144.99581474312996,0.00003981083433998165,24.212273461136846,70.34477584822406,94.5570493093609,0.03399667609437357,10.148344263127775,0.023967123052798762,0.0643528089117072,75.681862205,40,240273.35728726085,0.96,74.39400484894372,62.40214800393528,6.012001134831681,0.06566352968169442,0.0014087685068789985,-0.9753677646225958,0.507417150399575,0.507416908075685,0.5074168861501436,-0.45237622654028564,0.02010883800336888,781,1,40,0.06434263248210424,75.64317943561497,1
0.012474206236130186,-0.0007228432164679555,0.03399593513238467,144.99443133225193,0.000039810873204151835,24.221793763413388,70.33149056187207,94.55328432528546,0.03399580854101665,10.14804364541402,0.023956290531627133,0.06434094579750815,75.6666300013,40,240273.12272760805,0.96,74.38291653615676,62.37103118065093,6.010711681279741,0.06566085308632137,0.0014091590124036125,-0.9751979696780566,0.5074021512115751,0.5074020340151364,0.5074020169012637,-0.45230870025435915,0.020107398994322515,782,1,40,0.06434262219218072,75.64743030199632,1
0.012453066826635674,-0.001333750657450436,0.03399254410747986,144.98971850653632,0.000039811005601923516,24.2543683390154,70.29011134872096,94.54447968773636,0.03399286944761889,10.147019594393557,0.023919433127493953,0.0643005969549078,75.593101624,40,240272.32366146252,0.96,74.34607666240983,62.26533413317837,6.006321446465874,0.06565173506481417,0.001410489759130884,-0.9756407735810628,0.5073510602122314,0.5073513608804205,0.5073514045892515,-0.45248478945811416,0.020104033384618858,783,1,40,0.06434052398463258,75.63758218345171,1
0.01243297997776591,-0.0019159694551416778,0.033989312387640004,144.98522706770393,0.00003981113178066657,24.285509620674844,70.25291991080009,94.53842953147493,0.03399006384023128,10.146043727183633,0.023884368550910084,0.06426219951194943,75.5105259028,40,240271.5621342591,0.96,74.3114945519701,62.16489988882955,6.002137008077887,0.06564304523201281,0.0014117586590667811,-0.9766560827161177,0.5073023729333366,0.5073030683854967,0.5073031699647762,-0.4528884128187526,0.020101720360318924,784,1,40,0.06433648661363775,75.61455078714381,1
0.01239097664708256,-0.0031389919516209563,0.033982524143755445,144.97579253197807,0.000039811396827978906,24.350945480463196,70.17511689233051,94.5260623727937,0.03398415832255598,10.143994109535962,0.023810907879302224,0.06418172349622361,75.3360392006,40,240269.9625086164,0.96,74.23890843519169,61.954883235412794,5.9933462685931405,0.06562479116490118,0.001414426189702476,-0.9788624953510263,0.5072001127539835,0.507201630780652,0.5072018528918723,-0.4537649045126442,0.020096991465994953,785,1,40,0.0643284598356078,75.56406520158754,1
0.012370869564052886,-0.0037266921095567146,0.03397926120511982,144.97125924470615,0.000039811524183628695,24.382673171648918,70.14408049319132,94.52675366484024,0.03398129915700787,10.143009390155378,0.023775702010249457,0.06414312113742802,75.2165335036,40,240269.19389354446,0.96,74.20553205698612,61.85434782026443,5.989119596659292,0.06561601952075288,0.0014157090044336345,-0.9816096329638229,0.5071509784864447,0.5071528745417169,0.5071531523152212,-0.45485497184644497,0.020097255828264833,786,1,40,0.06431870415154127,75.50106839241442,1
0.01243470966235112,-0.0018638123824344238,0.03398959681837799,144.98563016890276,0.00003981112045628147,24.283713324183566,70.27837320645756,94.56208653064112,0.03399024547424926,10.146131306948568,0.023887505994046772,0.06426555272366218,75.3919252686,40,240271.63048019801,0.96,74.31982074939214,62.1735483117556,6.002502684938943,0.06564382369578456,0.0014116449376482833,-0.9824727490413556,0.5073067271258819,0.5073073273848818,0.5073074151996714,-0.45519717633357265,0.02011076311129632,787,1,40,0.06431562442094776,75.48128410055455,1
0.012423666154895598,-0.0021837392908674313,0.033987818868568005,144.9831625324977,0.00003981118978015475,24.300948493274788,70.26015368218029,94.56110217545508,0.033988673164964595,10.145595185696674,0.02386826050859605,0.06424443944417572,75.3338579195,40,240271.21209127206,0.96,74.30132693653977,62.11833077447799,6.000199412499122,0.06563904866730048,0.0014123424176428901,-0.9836293559690754,0.5072799717635135,0.507280762960816,0.5072808786353433,-0.45565553202547143,0.02011038692829974,788,1,40,0.06431186176478842,75.45456026774157,1
0.01241342356416944,-0.002481242177827983,0.03398616642605787,144.98086772785285,0.00003981125424873509,24.317020632944093,70.24455632974215,94.56157696268625,0.03398722141625403,10.145096634827782,0.02385038045965914,0.06422483481877704,75.2724750341,40,240270.82300672188,0.96,74.28445948766323,62.0671178208472,5.99805899274178,0.06563460832570406,0.001412991186534177,-0.9850571468455543,0.507255094293225,0.5072560721450525,0.5072562153142965,-0.45622102304595863,0.020110568374743718,789,1,40,0.06430724576850314,75.42155381456656,1
0.012445861877259769,-0.0015386438862517032,0.03399139672636356,144.9881393518928,0.00003981104996539646,24.266949608521983,70.31265873488898,94.57960834341097,0.033991748606991404,10.146676478389216,0.023907083823622798,0.06428691617035441,75.3608806625,40,240272.05591383242,0.96,74.34230270820044,62.229309386298844,6.00483129669526,0.06564867695692161,0.0014109361871824345,-0.9855261319200221,0.507333911603152,0.5073342415702582,0.5073342794979635,-0.4564066889981211,0.02011745810260866,790,1,40,0.06430599841203169,75.41055563798052,1
0.01245168171144157,-0.0013696751923255313,0.033992333786386,144.9894430449217,0.00003981101334058521,24.25801790355196,70.32561940439504,94.583637307947,0.03399254720103295,10.146959741874985,0.023917265256689062,0.06429804627757933,75.3724053408,40,240272.2769561466,0.96,74.35283882710885,62.25840855720785,6.006043678502121,0.06565119887772648,0.0014105679810420574,-0.9858142146633126,0.5073480397900418,0.507348236732037,0.5073482654684477,-0.4565207180370681,0.020118997233456337,791,1,40,0.06430550631563828,75.40364016234008,1
0.01245983632985146,-0.001133618266932021,0.033993643534513576,144.9912641601386,0.00003981096217980586,24.245468651547995,70.34241243715681,94.5878810887048,0.033993678900331906,10.14735544051095,0.02393149754951541,0.06431362295043411,75.3961337459,40,240272.58572831293,0.96,74.36725680659818,62.2991816492573,6.007739545600025,0.06565472211541892,0.0014100536730998283,-0.9858604373292413,0.5073677801706807,0.5073678176079444,0.5073678139479638,-0.45653901251715684,0.02012061830032112,792,1,40,0.06430585851115411,75.40227947988461,1
0.012474157406620206,-0.0007200327412157509,0.033995939728844835,144.99445478316017,0.00003981087254543991,24.223402322512882,70.37016905932988,94.59357138184276,0.03399567060732215,10.148048741265566,0.023956457969110962,0.06434094937935973,75.4473192886,40,240273.1267031636,0.96,74.39212626328371,62.37078703310103,6.010712071034778,0.0656608950337132,0.0014091528322719828,-0.9854927887138518,0.5074023691977829,0.5074021218365612,0.5074020855051468,-0.45639349010732655,0.020122791710409114,793,1,40,0.06430762172802089,75.41044381209022,1
0.012485851906244717,-0.00038307874123806596,0.03399781153166726,144.99705412378327,0.0000398107995221538,24.205358711978604,70.39129546442308,94.59665417640169,0.03399729673784243,10.148613588982665,0.023976816406091873,0.06436323954625964,75.4975663704,40,240273.5674261234,0.96,74.41203505269753,62.429259531223586,6.013134327343661,0.06566592419789197,0.0014084191504347898,-0.9847942516417987,0.5074305522521924,0.5074300590380529,0.5074300228607054,-0.45611692839346685,0.020123969087180546,794,1,40,0.06431049056314402,75.42623645262178,1
0.01241333950512314,-0.0024825465455633883,0.03398615616671154,144.98085815151117,0.000039811254517839214,24.317306229928633,70.24864642106277,94.5659526509914,0.03398717427236826,10.145094554380425,0.023850301480350816,0.0642246998358125,75.2482928553,40,240270.8213826271,0.96,74.2853473705542,62.0666975256157,5.998044250148134,0.0656345888575289,0.0014129940149176983,-0.9861849253704353,0.5072549805461418,0.5072559241503392,0.5072560621897244,-0.45666743084896294,0.020112240526905408,795,1,40,0.06430617879054115,75.39398075074165,1
0.012418704792787357,-0.002326209547275096,0.033987023399765996,144.9820641957964,0.00003981122063609106,24.30918339027059,70.26420685375344,94.57339024402403,0.03398792155474049,10.14535656735788,0.023859695004870878,0.0642349810797981,75.2388140743,40,240271.02586758105,0.96,74.29595859094556,62.09352396393679,5.999166962598716,0.06563692224556306,0.0014126530643011636,-0.9873994749111197,0.5072680521697935,0.5072688842655637,0.5072690059666566,-0.4571479281040305,0.02011508245503529,796,1,40,0.0643023380914699,75.36585380416244,1
0.012472994132666917,-0.0007530265058404012,0.03399575553770835,144.99420039972773,0.00003981087969185451,24.22541862132138,70.37359730218219,94.59901592350357,0.033995491396751634,10.147993464047977,0.02395446529188934,0.06433874381244904,75.4111357327,40,240273.08357195527,0.96,74.39146867985286,62.36497066333458,6.010472268749166,0.06566040258946507,0.0014092246853320695,-0.9870320661699065,0.5073996083360713,0.5073993551448748,0.5073993363837067,-0.45700260284673566,0.0201248710358737,797,1,40,0.06430401565168803,75.37406202524996,1
0.01247411610315641,-0.0007204367580925936,0.03399593543350436,144.99445193704398,0.00003981087262540024,24.223629507972547,70.37438206642173,94.59801157439428,0.03399564049890344,10.148048122805964,0.023956432937501198,0.06434088858104337,75.423004083,40,240273.12622056925,0.96,74.39308807360875,62.370580515782045,6.010705460667098,0.06566088900361056,0.001409153704478298,-0.9866327412566691,0.5074023327965103,0.5074020610550418,0.5074020213955874,-0.4568446257567983,0.020124487480962728,798,1,40,0.06430592404520478,75.3829337152002,1
0.012433934395448876,-0.001883019242575515,0.03398948155151033,144.98548337006764,0.00003981112458041088,24.285619541781386,70.29533891077064,94.58095845255203,0.033990035044915226,10.146099412622346,0.023886348227459553,0.06426414498166688,75.28518122,40,240271.60558987077,0.96,74.32292933046917,62.16967197724438,6.002349172842758,0.06564353702623021,0.0014116867606725244,-0.9873905444122013,0.5073051078370899,0.507305619981465,0.5073056947986616,-0.45714439601407314,0.02011797387966754,799,1,40,0.06430381969287857,75.36521419401127,1
0.01244623123443196,-0.001526410615871318,0.03399146091723439,144.9882343916996,0.00003981104729546566,24.266704923181834,70.32192212445919,94.58862704764103,0.03399175250272107,10.146697128201145,0.023907820217517074,0.06428765719210448,75.314135491,40,240272.07202768014,0.96,74.34500776614557,62.2311561721598,6.004912021163173,0.0656488595430467,0.0014109095062861165,-0.9877829544895957,0.5073349281664188,0.5073351980315239,0.5073352375706625,-0.457299584006384,0.020120903233051653,800,1,40,0.06430287315854173,75.3559551959847,1
0.012477610574356092,-0.000619423100820915,0.033996495692577976,144.99523127175058,0.00003981085073151953,24.21836111167869,70.3838662136472,94.60222732532588,0.03399611865005503,10.148217472831748,0.023962533637216687,0.06434755729105926,75.4201557121,40,240273.25835818864,0.96,74.39979819038022,62.38805287178046,6.011430397511245,0.065662396670137,0.0014089337314958537,-0.987265971126944,0.507410780579726,0.507410431708549,0.5074103834713131,-0.45709512469334596,0.020126097401947273,801,1,40,0.06430508301913822,75.36759277519214,1
0.012423291119558168,-0.0021917264807227166,0.033987766909628334,144.98310210981091,0.00003981119147769456,24.302207619319802,70.27704140494114,94.57924902426095,0.03398853044201356,10.145582058481668,0.023867778582691856,0.06424378797333576,75.2334108581,40,240271.20184616503,0.96,74.30492642938418,62.11645559779084,6.000128312220085,0.0656389294555116,0.0014123597939480021,-0.9883107717306174,0.507279292401476,0.5072799997907937,0.507280103128781,-0.4575082780971685,0.02011732083105273,802,1,40,0.06430199753647935,75.34326972013488,1
0.012433689478683247,-0.001889580763009463,0.03398944372597393,144.98543296956507,0.0000398111259963126,24.286245917866765,70.3010476206618,94.58729353852857,0.033989983845131966,10.146088462354657,0.02388595303830156,0.06426368897072864,75.2494884776,40,240271.59704449432,0.96,74.32398685984796,62.16844739341624,6.002299443156582,0.06564343909308941,0.0014117010571231944,-0.9890400509813022,0.5073045570671618,0.5073050569708251,0.5073051302384168,-0.45779654550478316,0.020120393871888163,803,1,40,0.06429988156248405,75.32627006493281,1
0.012459964549587603,-0.0011281803482239144,0.03399366945100418,144.99130677311854,0.000039810960982672615,24.24573050053945,70.35449785671392,94.60022835725337,0.03399364304617924,10.147364699767953,0.023931824524413167,0.06431390733309307,75.3299734198,40,240272.59295342522,0.96,74.37032560959939,62.299822747938016,6.007770484500093,0.06565480327838472,0.0014100418071915182,-0.9889992805080576,0.5073682285535348,0.5073682042371415,0.5073682007612564,-0.45778043240832894,0.020125334047324347,804,1,40,0.06430047902528793,75.32694136928063,1
0.012439879948565631,-0.0017093553078076779,0.03399044243650156,144.98682353138892,0.00003981108693099208,24.276753511038322,70.31554577650473,94.59229928754306,0.03399083003564594,10.146390586419097,0.023896801227059644,0.06427554237494305,75.2578725187,40,240271.83281516892,0.96,74.33538068755313,62.199399742828156,6.003591794728451,0.0656461290252566,0.0014113082037336753,-0.9895302023440429,0.5073196254062471,0.5073199835576299,0.5073200363656949,-0.4579902370590809,0.020122305853778496,805,1,40,0.06429918610311341,75.31442131075195,1
0.01251268077830859,0.0003895933202366503,0.03400209669993333,145.00301562787044,0.00003981063204616279,24.164794314518332,70.45759056002927,94.6223848745476,0.03400095637757393,10.149909146101663,0.02402357522316637,0.0644143457607133,75.5114487957,40,240274.5782127328,0.96,74.4618629655588,62.56340389154295,6.018680144061809,0.06567745661671995,0.0014067374867358198,-0.9879667010276648,0.5074951763831552,0.507494120674969,0.5074939805960198,-0.45737224141728533,0.020133793435422057,806,1,40,0.06430497689317956,75.3501363345703,1
0.012498086950554614,-0.00002937613111465842,0.033999769970081,144.9997834500088,0.00003981072284738429,24.186915595803043,70.42383264751845,94.6107482433215,0.033998938661917895,10.149206710772074,0.02399820667775567,0.06438658030948713,75.4911193445,40,240274.03018888147,0.96,74.43534054545395,62.49043475277307,6.0156685778573085,0.06567120334132664,0.0014076491892204745,-0.9868430073575688,0.5074601304246065,0.5074593653537498,0.507459253284791,-0.45692781280668127,0.02012935099722648,807,1,40,0.06430933213545154,75.37569221860475,1
0.012478493179266218,-0.0005937642082472494,0.03399663748368812,144.9954292632927,0.000039810845169404846,24.216852363130087,70.38204375398644,94.59889611711652,0.03399623465624215,10.148260496903452,0.02396408330781063,0.06434924476893229,75.4432688944,40,240273.29192763226,0.96,74.4004915943746,62.39246589633109,6.011613797540609,0.06566277963868287,0.0014088778576221898,-0.9863023711515078,0.5074129261751434,0.5074125544763906,0.5074124997565391,-0.45671390611955737,0.02012482528291586,808,1,40,0.06431150649961219,75.38794179173328,1
0.012515661821598153,0.00047408036577806234,0.03400256807970465,145.0036670343514,0.00003981061374629467,24.15975501537602,70.45137175747013,94.61112677284615,0.03400139850690531,10.15005071828591,0.02402869514043178,0.06441999089686296,75.5895944973,40,240274.68866048128,0.96,74.46415042346796,62.57830910799077,6.019292007405044,0.06567871761739967,0.0014065536866049034,-0.9847096058065843,0.5075022475034289,0.5075011727511054,0.5075010161149948,-0.45608340980086487,0.02012949552131663,809,1,40,0.06431711389161071,75.42449522580993,1
0.01245609492885039,-0.0012412363725943787,0.03399304499249113,144.99043418390372,0.00003981098549646125,24.25105737631435,70.3310033948689,94.58206077118325,0.03399313960094457,10.1471750986396,0.023925007617517164,0.06430649236828581,75.4062512917,40,240272.44500451157,0.96,74.35977057532772,62.280474644251946,6.006963340604397,0.0656531158750359,0.0014102881259166697,-0.9848497108664795,0.5073587778621504,0.507358860695966,0.5073588804849423,-0.4561388887859473,0.020118394984455213,810,1,40,0.06431677810000917,75.42118816161339,1
0.01249091687927901,-0.00023714018913474633,0.03399862057163162,144.99818001268454,0.000039810767892630836,24.19747213823588,70.3985732698312,94.59604540806708,0.03399799460787599,10.148858257376626,0.023985639397068537,0.0643728915582814,75.5298753718,40,240273.7583226718,0.96,74.42020748980238,62.45458439639505,6.014182623744907,0.06566810238523679,0.001408101438763276,-0.983995223322351,0.5074427583465173,0.5074421821113404,0.5074420980840539,-0.45580047256981016,0.020123736592651393,811,1,40,0.06431962934147396,75.44088981035051,1
0.012498563771038071,-0.0000174517244147937,0.03399984084291778,144.9998748033595,0.000039810720280980625,24.185607978940794,70.4100899946379,94.5956979735787,0.03399905988338375,10.149226563660498,0.023998929614613407,0.06438744724901224,75.5755534603,40,240274.04567819182,0.96,74.43265550438032,62.49281885519036,6.015762658666979,0.06567138131754605,0.0014076232552944785,-0.982935354461859,0.5074611340017317,0.5074604159856557,0.507460311088325,-0.45538053277992335,0.02012360390284786,812,1,40,0.06432321171133411,75.46530018875883,1
0.012526706422631855,0.000789101899591263,0.034004320745238605,145.00609680893953,0.00003981054548698241,24.142379250946618,70.46006732773637,94.60244657868299,0.034002961900710595,10.150578802960618,0.02404779588466029,0.06444094884415798,75.6999806009,40,240275.10063638038,0.96,74.48017453664175,62.633532113159276,6.02156248162676,0.06568341943133718,0.0014058684597298733,-0.981090118885791,0.5075286052391672,0.507527357262533,0.5075271753020687,-0.4546489323930044,0.020126181127417375,813,1,40,0.06432937688631639,75.5078405303357,1
0.012519311158827342,0.000576811101466318,0.03400314333103511,145.00445886184124,0.00003981059150152669,24.153407379594498,70.43911013139514,94.59251751098964,0.034001959492951456,10.150222810787492,0.024034923039023194,0.06442688520784622,75.7116806501,40,240274.8229175962,0.96,74.46583724046842,62.59655579413671,6.02003910944601,0.06568025091196218,0.001406330225647335,-0.9794900205139719,0.5075108479848087,0.5075097606943784,0.5075096019557479,-0.45401402708953165,0.020122389201663097,814,1,40,0.06433461822711271,75.54479047533117,1
0.012567314764906471,0.0019461039047843215,0.034010750304761445,145.01502225626496,0.00003981029474698613,24.080045045736668,70.52474740749629,94.60479245323296,0.034008583695114704,10.152518843143625,0.024118100315905423,0.06451793157601514,75.9196083668,40,240276.61397805362,0.96,74.546696397394,62.83657382453236,6.029886220319018,0.06570068811798185,0.001403353315510749,-0.9765485818944435,0.5076254099260632,0.5076234278764478,0.5076231388770365,-0.4528456860025289,0.020127076916073534,815,1,40,0.06434422174117436,75.61273343224721,1
0.012553569573048672,0.0015539921696099135,0.03400857448863111,145.0119968912769,0.00003981037973750965,24.10049429878633,70.48772923852935,94.58822353731568,0.03400672513161448,10.15186121416925,0.02409424771734151,0.06449187113332373,75.9313642609,40,240276.1010154589,0.96,74.5206185320961,62.76784786524336,6.027071285694172,0.06569483570402403,0.0014042054422433734,-0.97405265481271,0.5075926051140969,0.5075909120531552,0.5075906640094194,-0.45185308092527127,0.020120749105365127,816,1,40,0.06435218924019638,75.67049140258676,1
0.012550692966147385,0.0014709049399597718,0.034008115903184796,145.0113554863597,0.00003981039775629804,24.104508330085793,70.47303886223253,94.57754719231832,0.03400636439082671,10.151721795315265,0.024089197675763976,0.06448639255678912,75.9732190994,40,240275.9922628694,0.96,74.5134981338958,62.753464830736924,6.026479141014256,0.0656935955961188,0.0014043860524991742,-0.9716891167977232,0.5075856574501983,0.5075840532169202,0.5075838194505193,-0.4509120930858806,0.02011667066339308,817,1,40,0.06435942359378743,75.72536662420067,1
0.01251099920979028,0.0003348200135617069,0.034001808151768995,145.00259047968171,0.00003981064398970557,24.164750218267315,70.38847865049134,94.55322886875865,0.0340009284302458,10.149816748214256,0.02402026015129039,0.06441099748935596,75.8783155526,40,240274.50612825408,0.96,74.44323106955092,62.5549960489514,6.018317191531071,0.06567663910468002,0.0014068567317323342,-0.9705101805329943,0.5074906195875518,0.5074898360888129,0.5074896739069998,-0.4504423518235079,0.02010737779759505,818,1,40,0.06436242581552906,75.75309156126612,1
0.0125436935691623,0.0012694902843929518,0.03400700187006469,145.0098008422192,0.000039810441430459785,24.11465538390061,70.44663470343392,94.56129008733453,0.034005457848933975,10.151383876893155,0.024076959750987975,0.0644730777233178,76.0219992058,40,240275.7286673695,0.96,74.49838579652531,62.7184678458115,6.025039495945704,0.06569058940722974,0.0014048239259876443,-0.9684235297593277,0.5075688137956704,0.5075673982596314,0.5075671920905177,-0.44961032468099194,0.02011045874159421,819,1,40,0.06436830086850903,75.8018362474802,1
0.012551280326185073,0.0014852234475593168,0.03400820177402641,145.01146491641273,0.00003981039468210817,24.102796275281847,70.45338464147774,94.55618091675959,0.03400652097591614,10.151745581447196,0.024090069277183386,0.06448745017040025,76.0935557898,40,240276.01081717398,0.96,74.50954972843056,62.75640163092537,6.026593461518469,0.06569380930518745,0.0014043549639343894,-0.9661584372507618,0.5075868653914737,0.5075853256008678,0.5075851011048718,-0.4487062620561724,0.020108506105442066,820,1,40,0.06437473559249497,75.85471602921955,1
0.012472263475707476,-0.0007821326786841831,0.03399561442563144,144.9939726972338,0.00003981088608865916,24.223426903958767,70.29363928494246,94.51706618890123,0.03399563899507283,10.147943984783781,0.023952712651582764,0.0643371665086788,75.8532078654,40,240273.04496493144,0.96,74.37137240850666,62.36131737853738,6.010300765812968,0.06565996816897486,0.0014092881724737758,-0.9662055165507466,0.5073972045570576,0.5073972265296467,0.5073972302333051,-0.44872506209778945,0.0200935508494771,821,1,40,0.06437318406195894,75.85444264549974,1
