CBF,CCO,CMRO2,Dpsi,H,HHb,HbO2,HbT,J_O2,L,O2,O2c,P_a,Pa_CO2,R_Hi,SaO2sup,TOI,Vmca,XOv,a,bred,eta,f1,f2,f3,mu,r,t,u,v_c,v_o,v_p,v_u
0.011497390204721807,-0.030512846813953,0.033829195309437315,144.7649493901328,0.00003981732075965365,25.746062522780534,66.22306270865693,91.96912523143746,0.0338288440383497,10.098277276422468,0.022233743617141557,0.062420056670519856,85.2317775573,40,240234.21568249215,0.96,72.00575469431577,57.48695102360904,5.793693664863595,0.06521622616695592,0.0014748560329362944,-0.6404394331034626,0.5049137693667813,0.5049134158615107,0.5049133628274226,-0.3097055766071063,0.019094146047485275,1045,1,40,0.062363996508290734,85.16872924063541,1
0.01153137918973806,-0.029377038290249,0.0338354903228629,144.77370428973074,0.000039817074768927854,25.685326294343,66.29822141563919,91.98354770998219,0.03383458005382385,10.100172240604833,0.022296687540688788,0.06248981458136331,85.3729296171,40,240235.69985455426,0.96,72.07617347470978,57.6568959486903,5.80186874854084,0.06523317853298136,0.0014723202196005542,-0.6388106841765049,0.5050083680572681,0.5050074548328451,0.505007318251685,-0.30896912936100485,0.019099950288990798,1046,1,40,0.0623703555851664,85.20574448909704,1
0.011553289792894472,-0.02864931156579227,0.033839526872749374,144.77931332086075,0.000039816917169941916,25.646258175339483,66.34374213106096,91.99000030640045,0.03383828900724423,10.101386445856784,0.022337126712964134,0.06253465973224917,85.4832323255,40,240236.65072931725,0.96,72.12060214162747,57.76644896447236,5.807112244922204,0.0652440401258837,0.001470696797269181,-0.6366027336349187,0.5050689909410206,0.505067750681448,0.505067565264916,-0.3079702013695896,0.0191025465273758,1047,1,40,0.06237876702189628,85.25604450021832,1
0.01158356197288217,-0.02764838190049916,0.033845080128143176,144.78702811216226,0.00003981670040576929,25.592516049957666,66.40647582624607,91.99899187620373,0.033843393975326826,10.103056686001516,0.022392888073602454,0.0625964854397881,85.6348860103,40,240237.95859005777,0.96,72.18174294301438,57.91780986441085,5.814325816678729,0.06525897937461941,0.0014684655576648498,-0.6335958851669747,0.5051523842148403,0.5051507009664764,0.5051504496737788,-0.30660874103289143,0.01910616374762854,1048,1,40,0.06238992599703213,85.32471681545144,1
0.0115928266630607,-0.027345196825906318,0.033846768034331634,144.78936411171853,0.000039816634770912164,25.575945928970555,66.42041926335877,91.99636519232932,0.033845012171340345,10.103562470571038,0.02240981179223033,0.06261533146269298,85.7182540912,40,240238.3546050602,0.96,72.19896038772727,57.964133315303506,5.816521157163015,0.06526350452498647,0.001467790112720803,-0.6304712017748738,0.5051776550404653,0.5051759037718435,0.5051756423034572,-0.3051925961722042,0.019105107129305143,1049,1,40,0.06240156915257476,85.39605302105298,1
0.011561014348856312,-0.028400659488318422,0.0338409255419497,144.78122692157035,0.000039816863402973655,25.63193725591573,66.34244982710734,91.97438708302307,0.03383980080983134,10.10180071642326,0.02235096815962069,0.06255029709519455,85.6450688561,40,240236.97513450825,0.96,72.13143999233353,57.805071744281555,5.808938430320691,0.06524775135092062,0.001470142432215134,-0.6284835529709676,0.5050897344285763,0.5050886091966964,0.5050884409246224,-0.3042910659358528,0.01909626385305769,1050,1,40,0.062409385723167066,85.44119193393819,1
0.011520105484755086,-0.029764596128286275,0.03383337269215451,144.77071230735078,0.000039817158835858496,25.7045276663184,66.24623204056688,91.95075970688528,0.0338330096138073,10.099524605040687,0.022275193313340252,0.06246645478053951,85.5184556498,40,240235.19263908511,0.96,72.04533410245044,57.60052742377543,5.7991336962609354,0.06522739408763752,0.0014731853683852638,-0.6278514683234173,0.5049761322359394,0.5049757665908761,0.5049757118232016,-0.30400425936334197,0.01908675239548689,1051,1,40,0.062412470554318186,85.45519746952517,1
0.011471814832470596,-0.031385078788843265,0.03382439708282998,144.75822087544842,0.00003981750981497504,25.790973365742005,66.13576689242107,91.92674025816308,0.03382488121423683,10.096821112110778,0.022185555404152613,0.06236716089820093,85.3415288266,40,240233.0750396887,0.96,71.94399225588577,57.35907416235298,5.787479499277937,0.065203207779271,0.0014768052387741349,-0.6287271420761555,0.5048411857994043,0.5048416741720532,0.504841747504925,-0.30440157906273396,0.01907707824391004,1052,1,40,0.0624102603337258,85.43459284022427,1
0.01146950607276251,-0.03146221827722488,0.033823968146466425,144.75762647172405,0.00003981752651637125,25.795194669025577,66.13248099720292,91.9276756662285,0.033824472071013134,10.096692481311011,0.022181298393048297,0.062362417853413274,85.3187329185,40,240232.97427430694,0.96,71.93968575613408,57.34753036381255,5.7869216476831395,0.06520205644362351,0.0014769776730800906,-0.6296259654806187,0.5048347606905004,0.5048352692452198,0.5048353454696481,-0.3048092923289358,0.019077455083720163,1053,1,40,0.06240773841605189,85.41359099947834,1
0.01147463179059841,-0.03128871404496329,0.03382492685843856,144.75896427307626,0.000039817488927258355,25.78604425253667,66.14609123373774,91.9321354862744,0.03382531559361752,10.0969819875197,0.022190873142175105,0.062372994648705445,85.3244355369,40,240233.2010626913,0.96,71.95100046774552,57.37315895299205,5.788165488921908,0.0652046460590304,0.0014765898172738538,-0.6303158974248092,0.5048492041238302,0.5048495959227921,0.5048496546035606,-0.30512217504773737,0.01907925167076206,1054,1,40,0.062405871708961384,85.39742985591828,1
0.011502240066534332,-0.03036086514563681,0.033830065349561574,144.7661166120714,0.0000398172879635052,25.73658714517245,66.21003932608103,91.94662647125348,0.0338299622670386,10.098529900386147,0.02224216010394749,0.06242980153520669,85.4204323108,40,240234.41355526916,0.96,72.00920998094604,57.51120033267166,5.794837055157026,0.06521849455006512,0.0014745167236701851,-0.6301234965467497,0.5049264676156066,0.5049263638332082,0.504926348500919,-0.3050349282648173,0.01908508802932668,1055,1,40,0.0624069712852156,85.40159949359207,1
0.011489931866415221,-0.03077358951326528,0.03382777932694218,144.76293528567038,0.000039817377351107076,25.758611238137746,66.18180911930479,91.94042035744253,0.03382788211375163,10.09784137225062,0.022219329878692105,0.062404500232574434,85.3759256662,40,240233.8742435634,0.96,71.9833658166948,57.4496593320761,5.79186741015466,0.06521233448487664,0.0014754386705533493,-0.6303122849742818,0.504892096374558,0.5048921820251113,0.504892228760331,-0.3051205369803151,0.019082588686547733,1056,1,40,0.06240685824220291,85.39694561823602,1
0.011424927444933274,-0.03296778910861098,0.03381562400541457,144.74602221404245,0.00003981785257099325,25.875785891549427,66.03459548173875,91.91038137328817,0.03381682673193547,10.094181551295055,0.022098412094773368,0.0622704494242436,85.1211299825,40,240231.00708956743,0.96,71.84672122460621,57.12463722466637,5.776083915117615,0.06517958523718491,0.0014803455185682386,-0.6324721761255068,0.5047094029198129,0.5047106202733218,0.5047108060509636,-0.3060996181961256,0.01907048667665882,1057,1,40,0.062399989351394305,85.34694872566061,1
0.011436019095683462,-0.03258990563035982,0.03381771221754996,144.74893563715173,0.00003981777070984682,25.855872555841245,66.06468897779519,91.92056153363643,0.03381867204777114,10.09481191019392,0.02211918030738046,0.0622934097436744,85.1300553663,40,240231.50097925725,0.96,71.87150282325047,57.18009547841731,5.778793320733894,0.0651852252890991,0.001479499784661065,-0.6341756769890651,0.5047408553215245,0.5047418273578828,0.504741973396268,-0.30687136079218985,0.019074588887246426,1058,1,40,0.062394372127293665,85.30763262975448,1
0.01148085509500045,-0.031074798573487772,0.0338260988000621,144.76061498334394,0.00003981744254614494,25.77519845176232,66.17028888503202,91.94548733679434,0.03382624105923289,10.097339217935952,0.02220268184571516,0.06238590274100668,85.2768694234,40,240233.4808969419,0.96,71.96686950241688,57.40427547500225,5.789682805561262,0.06520783882726137,0.0014761116519955745,-0.6344137425233974,0.5048669994572019,0.5048671680847132,0.5048671462695835,-0.3069791803009411,0.019084629298571534,1059,1,40,0.06239372786159419,85.30205620650564,1
0.011545620298681468,-0.0289085324056733,0.033838101862020846,144.7773133800054,0.00003981697336300816,25.659547028331957,66.31671567663048,91.97626270496244,0.03383712905779205,10.100953498499802,0.022322715033103922,0.06251887011314403,85.5234636887,40,240236.31168714064,0.96,72.10198993337926,57.72810149340734,5.805267130648873,0.06524017115812428,0.0014712750243338246,-0.6326632180579022,0.5050474148375612,0.5050464367911927,0.5050462964480723,-0.30618618660519015,0.019097018702138195,1060,1,40,0.062399958621725884,85.34219057405997,1
0.011512009424832353,-0.030030756746284873,0.03383188588261245,144.76866245349538,0.000039817216431690165,25.71927984012389,66.23726563772045,91.95654547784434,0.033831521108822905,10.099080919293158,0.022260438594212666,0.06244993182105418,85.4214087524,40,240234.84513750815,0.96,72.03105042009153,57.56004712416177,5.797197597198653,0.06522342154110022,0.001473779514558691,-0.6320256730278109,0.5049539475230777,0.5049535856837153,0.5049535206360066,-0.3058972708178557,0.019089081958765238,1061,1,40,0.062402669521872296,85.35655039358988,1
0.011578729981914587,-0.02781251096862751,0.033844181951614025,144.7857611332862,0.000039816736004336964,25.60070785234852,66.38545492579755,91.98616277814607,0.03384271546105236,10.102782371633582,0.022383736059598584,0.06258652739803423,85.6890649548,40,240237.74380280095,0.96,72.16895772237746,57.893649909572936,5.813165154503646,0.06525652968703541,0.0014688313651406,-0.6293985057941527,0.5051387273694831,0.5051372632057509,0.5051370440539407,-0.3047061254021912,0.019101002518871344,1062,1,40,0.06241194938473597,85.41682505768759,1
0.011600386293261876,-0.027099626565460624,0.033848139112410025,144.7912555923788,0.000039816581625814114,25.562308318177983,66.42784861163592,91.9901569298139,0.033846372918087946,10.103972024170773,0.02242353123608787,0.06263066737901181,85.8143157632,40,240238.67526268182,0.96,72.21190921798149,58.00193146630938,5.81830639453528,0.06526716975275432,0.0014672431733951615,-0.6262537892843962,0.5051981303321443,0.505196369203583,0.5051961061553735,-0.3032790715075704,0.019102609541298908,1063,1,40,0.06242322198686305,85.48887789852941,1
0.01152492892619019,-0.029605108606256633,0.033834260259329355,144.7719410672238,0.000039817124310823796,25.69574799522627,66.25207539359903,91.9478233888253,0.033833864705343344,10.099790574646915,0.02228403918654022,0.06247631644299074,85.5727983069,40,240235.40094465847,0.96,72.05398991712384,57.624644630950954,5.800288658710233,0.06522977449841408,0.0014728293914907243,-0.625574529426261,0.5049894217162461,0.5049890335289469,0.504988959094468,-0.3029706483698775,0.019085570017528742,1064,1,40,0.06242625998807855,85.5040900877551,1
0.011506237190517314,-0.030231140776762033,0.03383079503715698,144.76711490949003,0.00003981725991372931,25.72907728436418,66.2084763649237,91.93755364928788,0.03383075386467671,10.098745967793773,0.022249344217748726,0.06243792601192608,85.5111316232,40,240234.5827914662,0.96,72.01461615727528,57.531185952586576,5.795789981547646,0.06522043073467519,0.0014742270692362344,-0.6255081451537245,0.5049372871099551,0.5049372457938457,0.5049372393605519,-0.3029405026769437,0.01908143408762603,1065,1,40,0.06242691795224725,85.50536650158185,1
0.011478729905783067,-0.031154434234606537,0.03382568036462374,144.75999787009513,0.00003981745988551794,25.778367680367154,66.14617667295568,91.92454435332283,0.033826112182066714,10.09720566718536,0.022198289129391563,0.062381356927576376,85.405659805,40,240233.37628207103,0.96,71.95703512950257,57.39364952891533,5.789148545835435,0.06520665023530438,0.0014762897462972432,-0.6262842885430736,0.5048603995717306,0.5048608342370846,0.5048609009645334,-0.3032929184394832,0.01907619356934442,1066,1,40,0.06242463456371887,85.48729274377719,1
0.01151837988325257,-0.02982460076067954,0.03383304792768313,144.770248785114,0.00003981717185964538,25.707446039102564,66.23741089841565,91.94485693751821,0.033832786114431704,10.099424275426818,0.022271868651625167,0.06246286461711634,85.5468590528,40,240235.11406063024,0.96,72.04036539360517,57.591899416262855,5.798713098453088,0.06522649849610926,0.001473319363111767,-0.6258101947543921,0.504971144126041,0.5049708497741099,0.5049708645922855,-0.30307766120984997,0.019084375431319446,1067,1,40,0.06242644572349463,85.49809028375438,1
0.011545228029394403,-0.02892972660935926,0.03383800549003355,144.77714672129488,0.00003981697804548781,25.659602093886193,66.29666795059623,91.95627004448242,0.03383729588284461,10.100917420917295,0.022321541517269748,0.06251789477386534,85.6582526619,40,240236.28343532118,0.96,72.09586460882574,57.726140146972014,5.805153161052413,0.06523985482672598,0.001471322411622081,-0.6245409716874366,0.5050456810379902,0.5050449775050865,0.5050448580602023,-0.3025012318059271,0.01908897106565143,1068,1,40,0.0624310784512382,85.52712279742592,1
0.011506493307067434,-0.03022339526328509,0.03383083998581088,144.76717428665472,0.0000398172582453356,25.728539123149133,66.20674389963682,91.93528302278595,0.03383082061117148,10.098758819268,0.022249773520675753,0.06243843460504496,85.5285754538,40,240234.59285759827,0.96,72.01451034117949,57.532466535337164,5.795849626368305,0.06522054633935395,0.0014742097824313504,-0.6245183803781543,0.5049379353230917,0.5049379193743055,0.5049379102359832,-0.30249096974763695,0.01908051951770202,1069,1,40,0.062431596076599136,85.52738611935287,1
0.01160902931269417,-0.026820152588853133,0.03384970214777519,144.79340781007588,0.0000398165211547543,25.546748345919525,66.4361883484708,91.98293669439032,0.03384795281193161,10.104438050416967,0.022439157302155458,0.06264817024904351,85.9250977471,40,240239.0401234594,0.96,72.22664413205507,58.04514656347085,5.820342549580813,0.06527134100613652,0.001466620876881035,-0.6213819975879662,0.5052214373328353,0.5052196950257821,0.5052194350414208,-0.3010655941209458,0.01909970442514678,1070,1,40,0.062442442180002555,85.59947900659735,1
0.011576754013704492,-0.027887550675494602,0.03384378991380045,144.78517880393724,0.000039816752365918094,25.60339753863687,66.35732717383901,91.96072471247588,0.03384266382738922,10.102656293221264,0.02237955687787215,0.06258228687910844,85.8504687311,40,240237.64508382295,0.96,72.15833431207902,57.88377006852246,5.8126708599816235,0.06525540969141053,0.0014689987229144022,-0.6193900623949766,0.5051325131283209,0.5051314253508048,0.5051311927432903,-0.3001596301622133,0.019090764494855944,1071,1,40,0.06244982837761228,85.6449757249384,1
0.011636894030210319,-0.025909794079534032,0.03385476127788805,144.80042362815195,0.000039816324031679716,25.497479188946926,66.48654105504579,91.98402024399272,0.033852684218382716,10.105957328339723,0.022490139250812568,0.06270477277937381,86.1142413082,40,240240.2295014274,0.96,72.28053403046154,58.18447015105159,5.826917549441706,0.06528492844657412,0.0014645946564462297,-0.6156844140264415,0.5052973149116119,0.5052952522266523,0.5052949444460902,-0.2984728014739839,0.01910014042767756,1072,1,40,0.062462839874929406,85.73003914381752,1
0.011570306748859659,-0.028106420149765235,0.03384259279705918,144.7834894883161,0.000039816799830937375,25.614375683466548,66.33024618902574,91.94462187249229,0.03384174462624285,10.10229055163168,0.022367362813097154,0.06256900086732559,85.9161118081,40,240237.3587000611,0.96,72.14151827282703,57.851533744298294,5.811121225524419,0.06525214298283932,0.0014694866485683254,-0.6142008900083809,0.5051143000415095,0.5051134523734708,0.5051133253292415,-0.2977969705829353,0.019084280767731828,1073,1,40,0.0624686072093731,85.76376839554189,1
0.01163149950914748,-0.026091659154176675,0.033853766355057026,144.79901963323977,0.000039816363479575194,25.50654164138581,66.46304551415437,91.96958715554018,0.033851941106571276,10.105653277848075,0.022479947109786916,0.06269369787321866,86.1760907213,40,240239.9914844361,0.96,72.26633017472525,58.1574975457374,5.825632245978105,0.06528221404247497,0.0014649993981415677,-0.6109444323880173,0.505282179070672,0.5052803652725313,0.5052800948515974,-0.2963124195268458,0.019094331973468052,1074,1,40,0.06248006012158876,85.83850975301812,1
0.011618635562311004,-0.026516655246413307,0.03385141741101154,144.7957423985863,0.00003981645555982827,25.528851343227274,66.42728026552453,91.9561316087518,0.03384989718761582,10.104943585745986,0.02245614522413945,0.06266746795405913,86.1784166403,40,240239.4359010844,0.96,72.23801078122169,58.093177811555016,5.822585856149708,0.06527587081721771,0.001465945345057708,-0.608251930022339,0.5052467743276974,0.5052452619048129,0.5052450359852468,-0.2950838812762204,0.019088915329352352,1075,1,40,0.062489843729413755,85.90012441844318,1
0.011665948198425938,-0.024970729684049536,0.0338599955607997,144.8076584360251,0.000039816120756584595,25.445913993431347,66.52588499476136,91.9717989881927,0.03385775798327337,10.107524223445996,0.02254287413174129,0.06276353493998207,86.4041004182,40,240241.45601104962,0.96,72.33291696653875,58.329740992129686,5.833727728812847,0.06529894433307389,0.001462506273342879,-0.6042706871225787,0.5053756183569335,0.5053733990587599,0.5053730680716373,-0.29326552648741694,0.019095222218356096,1076,1,40,0.06250388191038704,85.99147976838218,1
0.011626552177669362,-0.02626290484948751,0.033852840593833415,144.79769597515323,0.000039816400670163856,25.514463679811783,66.4299752359699,91.94443891578169,0.033851382748165876,10.105366632017446,0.022470357632468387,0.06268344510496267,86.3155925603,40,240239.76708778975,0.96,72.25012846814775,58.13276088834681,5.824441850242597,0.06527965813657481,0.001465380619422708,-0.6016997995933868,0.5052679432811293,0.5052664937742684,0.5052662775199017,-0.2920901944633383,0.01908420708848106,1077,1,40,0.062513360934312,86.05023145008407,1
0.01160267214440428,-0.0270509452577182,0.03384847947365246,144.7916200922926,0.00003981657138418395,25.556228933876028,66.37125621667983,91.92748515055585,0.03384751556241122,10.10405094924724,0.022426267359400398,0.06263476088428016,86.2642034358,40,240238.73705695427,0.96,72.19957786072264,58.013360722021396,5.8187827296194925,0.06526789633943704,0.0014671351235999587,-0.5999994804123426,0.5052022901764281,0.5052013295372371,0.5052011861739173,-0.2913123747046378,0.019077378332911725,1078,1,40,0.0625197508565756,86.08901799079452,1
0.011633078000634504,-0.0260534276379491,0.03385401404456715,144.79930889178527,0.00003981635535218254,25.502720579188193,66.43492562752114,91.93764620670933,0.033852590050438953,10.105715919364988,0.022482097814580385,0.06269661947817623,86.4090383494,40,240240.04052267107,0.96,72.26085109700462,58.16539000317252,5.8259713692106905,0.06528278466212016,0.0014649145110564143,-0.5974679341734914,0.5052854175893298,0.5052840026681444,0.5052837917099574,-0.2901535920971561,0.019081471367258993,1079,1,40,0.06252881486791423,86.14702784019669,1
0.01153738168134294,-0.02921813431017989,0.03383647980239994,144.77491259216995,0.00003981704081842136,25.671449056755662,66.21600135726753,91.88745041402319,0.03383675770648256,10.100433795777512,0.022305534406884143,0.06250124834740559,86.0786152186,40,240235.90469456007,0.96,72.06207274106947,57.6869084067147,5.803206527974036,0.06523555023417642,0.001471966219653489,-0.5979891530610215,0.505021763438501,0.5050220379403481,0.5050220866029842,-0.2903922430131596,0.019061243153628466,1080,1,40,0.06252773420758916,86.13462673580266,1
0.011574089701300971,-0.027999189396783225,0.03384323518286016,144.78430872215293,0.000039816776812642795,25.606392197536906,66.29932900580114,91.90572120333805,0.03384289051521483,10.102467916734557,0.022373348681460195,0.06257634797206135,86.2126182737,40,240237.4975826059,0.96,72.13841329759688,57.87044850650486,5.811978220079549,0.06525374344183905,0.0014692478873978806,-0.5973686197060826,0.505123304122297,0.5051229532283523,0.5051229131770172,-0.29010811480640397,0.019068608514087468,1081,1,40,0.06253009664873906,86.1487642031425,1
0.01151198787369017,-0.030066294834760657,0.03383178141601039,144.76837443382576,0.00003981722452397412,25.716717734345437,66.15868664808923,91.87540438243467,0.033832506808025985,10.099018579476157,0.02225849022777608,0.06244915439669018,85.9814969028,40,240234.7963131985,0.96,72.00913791105759,57.55993936845085,5.79710645879359,0.06522289112186924,0.001473859355168724,-0.5986743723564982,0.5049511233617929,0.5049518523722911,0.5049519614329909,-0.290705929971431,0.01905638557393755,1082,1,40,0.0625261072409382,86.11844378557605,1
0.011598133897550971,-0.027204185161907604,0.033847639768871396,144.7904372905362,0.00003981660461746365,25.564009812255634,66.35443278131065,91.91844259356628,0.03384686834229433,10.103794839413696,0.022417707157091227,0.06262543182950288,86.2948724661,40,240238.53653956493,0.96,72.18837798928836,57.99066948775486,5.81769705219827,0.06526560917668794,0.001467476482475439,-0.5972830840806707,0.505189537008035,0.5051887681052696,0.5051886532667372,-0.29006894596311483,0.01907373510912144,1083,1,40,0.06253091691112243,86.1504248796294,1
0.011585396461410003,-0.027625382036124385,0.033845307096907536,144.78719016102534,0.00003981669585240599,25.586354075945934,66.32296787137976,91.9093219473257,0.033844775824728994,10.103091771770563,0.02239419316268018,0.06259943206981251,86.2678853693,40,240237.9860632389,0.96,72.16130689049173,57.92698230705002,5.814669173592944,0.06525932265617725,0.001468414836406341,-0.59634758315751,0.5051544472592366,0.5051539167970178,0.5051538372672766,-0.28964049392121444,0.01907005971830698,1084,1,40,0.06253451508731095,86.1717168541272,1
0.013874062836458664,0.03600645593154153,0.0341999445678519,145.27799208204647,0.000039802908110504216,22.1829466269225,70.70561421809298,92.88856084501548,0.03416239975180289,10.209814508416176,0.026300685289582324,0.0668832393231838,94.8441583287,40,240321.2045893255,0.96,76.1187530249987,69.37031418229331,6.273679440917084,0.06620905158106778,0.0013304098043200351,-0.5283802142450853,0.510482370279233,0.510451507312025,0.5104469338485358,-0.2582104869733015,0.019460705228622036,1085,1,40,0.06275281704677375,87.7437637891952,1
0.013634404764581718,0.03026538826366154,0.034167849723029525,145.23366827481982,0.00003980415307050791,22.482330836356937,70.15166046750424,92.63399130386118,0.03413506263567032,10.20013873075448,0.02591687520199178,0.06646695464362569,95.1487286002,40,240313.68802973762,0.96,75.72993399085048,68.17202382290859,6.232403842106334,0.06612336400393524,0.001342556089651003,-0.4701574797130043,0.5099994999584263,0.5099723063859516,0.5099679063138735,-0.23084205809981723,0.01935990863552052,1086,1,40,0.06294731833224279,89.08605618393588,1
0.013386793983370142,0.024119642507880054,0.03413357474204315,145.18622293304125,0.000039805485750927,22.804059312150898,69.59491452746717,92.39897383961807,0.034106160600516286,10.189789872726546,0.025513360376949793,0.0660291062116989,95.2437739243,40,240305.6423711971,0.96,75.32000804280236,66.93396991685071,6.188253285524509,0.06603163645534149,0.0013556250338959068,-0.42174298655123027,0.5094831653122445,0.509459698070823,0.5094563394334798,-0.207800511833726,0.019266385533239765,1087,1,40,0.06310899207027218,90.20226104136225,1
0.013146441726422275,0.017948356774690824,0.03409918185228969,145.1385895510313,0.000039806823758040673,23.128342649378183,69.06074552072732,92.1890881701055,0.03407694453180787,10.179408664226518,0.02511562926262719,0.065596668440478,95.1836629096,40,240297.56509629346,0.96,74.91206051772394,65.73220863211138,6.1438961169901365,0.06593952771305508,0.0013688172942384067,-0.3825787469575948,0.5089652078998159,0.5089458553191397,0.5089430127207416,-0.18898982894911825,0.01918247797329086,1088,1,40,0.06323971337279867,91.10523600656965,1
0.012977473539399946,0.013475337292514988,0.03407429241682982,145.1040669487615,0.00003980779351549222,23.36293085107792,68.66671309120547,92.02964394228339,0.03405591274767184,10.171890235176676,0.024831933513553745,0.06528798839515122,95.2228169269,40,240291.71120854485,0.96,74.61368983918916,64.88736769699973,6.111767320881792,0.06587276622824649,0.0013784227879946617,-0.350216984047536,0.5085901367061109,0.5085739546105623,0.5085715286094002,-0.17334039198898776,0.01911848962972936,1089,1,40,0.06334729262129948,91.85162679895002,1
0.012837560211642332,0.009686647840470103,0.03405322869338287,145.07482871681722,0.000039808614850818976,23.561742009960852,68.33603182290746,91.89777383286831,0.03403807555703256,10.165526208824136,0.024594599372042097,0.06502946491219444,95.2485536433,40,240286.7534859031,0.96,74.36092189478727,64.18780105821166,6.084555859113851,0.06581621862448463,0.0013865874797234982,-0.32352752682277175,0.5082726644681055,0.5082591635894422,0.5082571446773563,-0.16036739217503318,0.019065405102419733,1090,1,40,0.06343568338020335,92.46738516965523,1
0.012701739020293123,0.00593633052529105,0.034032384276489025,145.0458904670108,0.000039809427776005216,23.759171078388803,68.02121927591378,91.78039035430258,0.03402026277249783,10.159230686576684,0.024362300199019915,0.06477600539048126,95.1861633837,40,240281.84672978378,0.96,74.11302023594521,63.50869510146562,6.057605938104438,0.06576024373918345,0.0013946954811365497,-0.30217094253189697,0.5079585869115217,0.5079476386185764,0.5079460339774481,-0.14994627159164783,0.019018027541263763,1091,1,40,0.0635062264794873,92.96021604898444,1
0.012643870762270122,0.004306933541011235,0.03402335382141024,145.03331511633345,0.00003980978104441687,23.843797695696992,67.86427245319906,91.70807014889606,0.03401281343935896,10.156495910967008,0.024262185622622445,0.06466704152460709,95.3312725357,40,240279.71449031262,0.96,74.00032771708695,63.21935381135061,6.045936681367846,0.06573592438120912,0.001398226353700064,-0.2835602243861884,0.507822221190321,0.5078126563809109,0.5078112510658244,-0.140837686793988,0.018988779278239318,1092,1,40,0.06356712762074307,93.39001567271045,1
0.012596947565135663,0.0029745421977787484,0.03401597328761038,145.02303205904613,0.000039810069919759225,23.912879200609254,67.73378566787528,91.64666486848454,0.03400674115015742,10.154260090518862,0.024180680820029672,0.06457832326492642,95.4705804451,40,240277.97093935937,0.96,73.90752927569717,62.984737825678316,6.03639831921735,0.06571603794325043,0.0014011172811684905,-0.26723844665173074,0.5077107411825159,0.507702327754572,0.507701093844931,-0.13282964487976665,0.018963909897151184,1093,1,40,0.06362018817186953,93.76715808215086,1
0.012520282362291097,0.0007883072707731975,0.03400383790086828,145.0061643225854,0.00003981054377879944,24.027885116377718,67.54984664759974,91.57773176397745,0.03399636591242817,10.150593450718365,0.024047636283443977,0.06443295366778239,95.4519814529,40,240275.11094607195,0.96,73.76230590826971,62.601411811455485,6.020696553890852,0.06568340757120557,0.001405867801136923,-0.2540248309814194,0.5075278294228986,0.5075209710734523,0.5075199686696757,-0.12633379956674823,0.018935952804002145,1094,1,40,0.06366300080236066,94.07256474571324,1
0.012455914652069702,-0.0010669599708170857,0.033993543142633545,144.99185077067935,0.000039810945888518485,24.125543022640173,67.39541143336284,91.52095445600301,0.03398754896459233,10.147482878206159,0.023935409107810106,0.06431025257156452,95.4263229614,40,240272.6840517629,0.96,73.63932318446474,62.27957326034851,6.007372687413324,0.06565571701536094,0.001409906108865739,-0.2434140610034684,0.5073726577740773,0.5073671249702638,0.5073663155616946,-0.12110963725971897,0.01891289468110179,1095,1,40,0.06369712647964361,94.3179594779437,1
0.01244958849195884,-0.0012579439596692443,0.033992503576918215,144.99037427975435,0.00003981098736771708,24.134517539949798,67.36037934515547,91.49489688510526,0.03398691462601378,10.1471620565468,0.0239238960137199,0.06429798592737752,95.5848778616,40,240272.4337108683,0.96,73.6220069516481,62.247942459794196,6.006037111393922,0.06565286650806464,0.001410322280715812,-0.23349425545908098,0.5073567163130246,0.5073515557723356,0.5073507996554957,-0.11621958676589639,0.018902302890984626,1096,1,40,0.0637286203895892,94.54761281925232,1
0.012441339725616486,-0.0015036858085474697,0.033991157069844534,144.98847583077026,0.000039811040701087895,24.14651379404812,67.32306428614854,91.46957808019665,0.03398597570634338,10.14674956124723,0.02390908943721325,0.06428206397962839,95.7239023398,40,240272.11182682737,0.96,73.60159049506332,62.20669862808243,6.004302577221301,0.06564919871927541,0.0014108578311427882,-0.22428896148859534,0.5073361917496202,0.5073314035195446,0.507330702534993,-0.11167670971204756,0.01889200570374951,1097,1,40,0.06375765107221414,94.7608379347941,1
0.01239327405777012,-0.002903440264879001,0.033983390819934116,144.97767733732417,0.00003981134406590786,24.220291749366865,67.20843938702993,91.42873113639679,0.03397928808909393,10.144403523513134,0.023824933511211684,0.06418996362962986,95.6918551818,40,240270.28093899463,0.96,73.50910217354529,61.9663702888506,5.994247666145202,0.06562830686171822,0.0014139099997781362,-0.2170060189173662,0.507219153980549,0.5072153458291568,0.5072147883572256,-0.10807920663194588,0.01887538136266984,1098,1,40,0.063780502986233,94.92960272999535,1
0.012321341786363257,-0.0050128757965923615,0.0339716780480039,144.96140653990554,0.00003981180116992473,24.332216495305232,67.04953759428048,91.38175408958571,0.03396902971439977,10.140869431835032,0.02369876539769051,0.06405160928070523,95.5303015896,40,240267.52224663438,0.96,73.37300346472749,61.606708931816286,5.979073822437093,0.06559682274930459,0.001418516453306772,-0.21231233914397774,0.5070428069650587,0.5070403331963371,0.5070399708657298,-0.10575919625281867,0.018856244003404344,1099,1,40,0.06379501858093277,95.03849095989918,1
